status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
689005071241062_756043301203905,Must see THIS !!!,BREAKING: More Leaked Emails Reveal the TRUTH About Anti-Trump Riots,link,http://americantoday.news/breaking-leaked-emails-reveal-truth-anti-trump-riots/,2016-07-26 07:54:40,40,8,38,34,0,1,1,0,4
689005071241062_755791431229092,You got to see THIS !!,"Breaking Video : Wikileaks Julian Assange Speaks Out on ""Corrupt Hillary""",link,http://americantoday.news/breaking-video-wikileaks-julian-assange-speaks-corrupt-hillary/,2016-07-25 22:50:00,43,4,17,39,2,0,1,0,1
689005071241062_755791241229111,BlackLivesMatter Responded with THIS…,"Legend Michael Jordan Donated 2 Mil to Support Police, BlackLivesMatter Responded with THIS…",link,http://americantoday.news/legend-michael-jordan-donated-2-mil-support-police-blacklivesmatter-responded/,2016-07-25 21:20:00,53,7,10,48,3,2,0,0,0
689005071241062_755788074562761,Take a look...,Watch: Bernie sticks up for Hillary and gets booed out of the room by his OWN DELEGATES,link,http://americantoday.news/watch-bernie-sticks-hillary-gets-booed-room-delegates/,2016-07-25 20:00:00,42,12,12,30,2,0,10,0,0
689005071241062_755787951229440,It's Official!,It's Official — Bernie Sanders' Name Will Be Placed in Nomination at the DNC,link,http://americantoday.news/official-bernie-sanders-name-will-placed-nomination-dnc/,2016-07-25 18:50:01,77,18,33,58,12,0,6,0,1
689005071241062_755669814574587,You got to see THIS !!,Bernie Supporters Jeer at Democratic Party Chair After Email Leaks,link,http://americantoday.news/bernie-supporters-jeer-democratic-party-chair-email-leaks/,2016-07-25 17:30:00,16,6,0,7,3,0,6,0,0
689005071241062_755664257908476,We believe Assange have some very ''heavy weapon'' to strike and finish Hillary...,Julian Assange: My Next Leak Will Ensure Hillary's Arrest,link,http://americantoday.news/julian-assange-next-leak-will-ensure-hillarys-arrest/,2016-07-25 16:20:00,148,33,106,127,10,1,10,0,0
689005071241062_755730111235224,Do you think the SAME ?,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/755730111235224/?type=3,2016-07-25 16:00:39,37,10,8,34,2,0,0,0,1
689005071241062_755633517911550,Must see THIS !!!,VIDEO: Hillary Clinton REFUSES to Answer Direct Question About The DNC Email Leaks,link,http://americantoday.news/video-hillary-clinton-refuses-to-answer-direct-question-about-the-dnc-email-leaks/,2016-07-25 15:00:00,38,17,30,18,0,0,10,0,10
689005071241062_755622911245944,Must see THIS !!!,Leaked DNC Documents Show Plans To Reward Big Donors With Federal Appointments,link,http://americantoday.news/leaked-dnc-documents-show-plans-reward-big-donors-federal-appointments/,2016-07-25 13:45:00,19,6,36,9,0,1,2,1,6
689005071241062_755640774577491,What They Found About Trump in Leaked Emails IS SHOCKING…,What They Found About Trump in DNC Leaked Emails IS SHOCKING…,link,http://americantoday.news/found-trump-dnc-leaked-emails-shocking/,2016-07-25 12:20:00,27,6,21,20,0,4,2,0,1
689005071241062_755620321246203,Let us know what you think about this...,Clinton Complains She's Held to Unfair 'Hillary Standard',link,http://americantoday.news/clinton-complains-shes-held-unfair-hillary-standard/,2016-07-25 11:00:00,27,21,7,6,0,2,13,0,6
689005071241062_755588527916049,What do you think about this?,Obama Admin: Landlords who Refuse to Rent to Felons are Racist,link,http://americantoday.news/obama-admin-landlords-who-refuse-to-rent-to-felons-are-racist/,2016-07-25 09:29:56,31,24,11,6,1,1,6,0,17
689005071241062_755532491254986,AWESOME!!,WATCH: Trump Calls Cleveland Police Chief After Convention and Does Something AWESOME…,link,http://americantoday.news/watch-trump-calls-cleveland-police-chief-after-convention-and-does-something-awesome/,2016-07-25 08:00:00,55,3,26,49,6,0,0,0,0
689005071241062_755296417945260,Must see THIS !!!,DEMs in Shambles after Leaks Expose RIGGED SYSTEM – Bernie Calls for Schultz to Step Down,link,http://americantoday.news/dems-shambles-leaks-expose-rigged-system-bernie-calls-schultz-step/,2016-07-24 22:20:00,30,4,6,18,1,0,7,0,4
689005071241062_755294711278764,He is going to VOTE for...,Obama Just Received a Humiliating News! His Brother is Going to Vote for…,link,http://americantoday.news/obama-just-received-humiliating-news-brother-going-vote/,2016-07-24 21:20:00,29,3,6,20,1,0,8,0,0
689005071241062_755293131278922,What do you think about this?,Whoa! Swarms of Bernie Supporters Start Arriving in Philly,link,http://americantoday.news/whoa-swarms-bernie-supporters-start-arriving-philly/,2016-07-24 20:00:00,76,22,16,58,8,0,10,0,0
689005071241062_755289891279246,Let us know what you think about this...,Bernie Sanders Just Responded to the DNC Leaks,link,http://americantoday.news/bernie-sanders-just-responded-dnc-leaks/,2016-07-24 18:50:01,10,1,3,8,0,0,2,0,0
689005071241062_755301161278119,Why ???,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/755301161278119/?type=3,2016-07-24 18:23:09,70,14,91,43,0,0,24,1,2
689005071241062_755287297946172,You got to see THIS !!,What Michelle Obama Did On Camera Last Night Will Make You SICK,link,http://americantoday.news/michelle-obama-camera-last-night-will-make-sick/,2016-07-24 17:24:53,4,6,5,3,0,0,0,1,0
689005071241062_755217624619806,You got to see THIS !!!,ISIS Fighters Captured While Fleeing Besieged Town Dressed As Women,link,http://americantoday.news/isis-fighters-captured-fleeing-besieged-town-dressed-women/,2016-07-24 16:20:00,6,1,2,5,0,0,1,0,0
689005071241062_755217317953170,Obama refuses to admit there is an existential threat to American people...,BREAKING: CIA Director Issues ISIS WARNING To The Entire Nation…,link,http://americantoday.news/breaking-cia-director-issues-isis-warning-entire-nation/,2016-07-24 15:00:00,24,4,17,15,0,1,3,0,5
689005071241062_755084901299745,Disturbing new reports have surfaced...,BREAKING: The REAL Reason Barack And Michelle Lost Their Law Licenses Is EXPOSED,link,http://americantoday.news/breaking-real-reason-barack-michelle-lost-law-licenses-exposed/,2016-07-24 13:45:00,59,11,82,41,0,1,10,0,7
689005071241062_755091084632460,Sanders has a right to be upset at the DNC...,"After WikiLeaks Releases 20,000 DNC Emails, Team Bernie Drops BOMB…",link,http://americantoday.news/wikileaks-releases-20000-dnc-emails-team-bernie-drops-bomb/,2016-07-24 12:20:00,32,2,11,26,0,1,5,0,0
689005071241062_755133617961540,Every American needs to see THIS !!! #DNCLeaks,"DNC Chair is ""quarantined"" and will not speak at Dem convention after #DNCLeaks",link,http://americantoday.news/dnc-chair-quarantined-will-not-speak-dem-convention-dncleaks/,2016-07-24 11:00:00,55,7,18,35,1,1,14,0,4
689005071241062_755059704635598,Truth bombs!,WIKILEAKS REVEAL : DNC Orchestrated a Fake Trump Craigslist Ad,link,http://americantoday.news/wikileaks-reveal-dnc-orchestrated-fake-trump-craigslist-ad/,2016-07-24 09:20:00,54,4,173,33,0,4,1,1,15
689005071241062_755060384635530,You got to see THIS !!,CIVIL WAR On The Left: DEMOCRAT Accuses Obama Of Playing The Race Card,link,http://americantoday.news/civil-war-left-democrat-accuses-obama-playing-race-card/,2016-07-24 07:57:37,33,8,21,24,0,3,3,0,3
689005071241062_754879084653660,Let us know what you think about this...,JUST IN : Bernie Would Have Won If Not for Super Delegate System!,link,http://americantoday.news/just-bernie-won-not-super-delegate-system/,2016-07-23 22:55:00,71,34,85,42,2,6,2,2,17
689005071241062_754878844653684,You got to see THIS !!,Ivanka Trump Opens Up About Her Parents' Divorce Scandal,link,http://americantoday.news/ivanka-trump-opens-parents-divorce-scandal/,2016-07-23 21:30:00,7,1,1,6,0,1,0,0,0
689005071241062_754851397989762,Must see THIS !!!,How Hillary Clinton chose Virginia Sen. Tim Kaine as her VP,link,http://americantoday.news/hillary-clinton-chose-virginia-sen-tim-kaine-vp/,2016-07-23 20:15:00,7,9,3,2,0,0,3,0,2
689005071241062_754745168000385,DEMOCRATS ARE A DISGUSTING WASTE OF OXYGEN !!!,Leaked Emails Show DNC Officials Constructing Anti-Bernie Narrative,link,http://americantoday.news/leaked-emails-show-dnc-officials-constructing-anti-bernie-narrative/,2016-07-23 18:55:00,18,2,4,15,1,0,1,0,1
689005071241062_754744708000431,Every American needs to see this so spread it everywhere!,Putin Bombed A US Base Inside Syria,link,http://americantoday.news/putin-bombed-us-base-inside-syria/,2016-07-23 17:40:00,19,2,13,12,0,3,0,1,3
689005071241062_754744444667124,Let us know what you think about this..,Actor James Woods Just Nailed Obama by Exposing 1 Picture Worth 1000 Words…,link,http://americantoday.news/actor-james-woods-just-nailed-obama-exposing-1-picture-worth-1000-words/,2016-07-23 16:30:00,42,3,20,37,3,2,0,0,0
689005071241062_754760547998847,$$$,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/754760547998847/?type=3,2016-07-23 15:53:31,10,0,6,9,0,0,0,0,1
689005071241062_754682591339976,This could be THE END...,BREAKING: Clinton Campaign Embroiled In Major Scandal – This Could Destroy Hillary…,link,http://americantoday.news/breaking-clinton-campaign-embroiled-major-scandal-destroy-hillary/,2016-07-23 15:00:00,40,14,50,30,0,0,5,0,5
689005071241062_754634574678111,"Yes, you heard right, a WALL.","Hillary Slams Trump for ""Wall"" – Meanwhile DNC Building Wall Around Convention Center",link,http://americantoday.news/hillary-slams-trump-wall-meanwhile-dnc-building-wall-around-convention-center/,2016-07-23 13:45:00,38,13,32,18,0,0,18,0,2
689005071241062_754630684678500,Sorry Elizabeth…You are wrong!,Elizabeth Warren Attacks Trump's RNC Speech! AMERICA Wakes Up and TRASH Her!,link,http://americantoday.news/elizabeth-warren-attacks-trumps-rnc-speech-america-wakes-trash/,2016-07-23 12:20:00,18,4,1,13,0,0,3,0,2
689005071241062_754620024679566,Must see !!,Wikileaks expose: Hillary Clinton created chaos in Libya to take over its oil reserves [Video],link,http://americantoday.news/wikileaks-expose-hillary-clinton-created-chaos-in-libya-to-take-over-its-oil-reserves-video/,2016-07-23 11:00:00,34,7,29,19,1,0,3,1,10
689005071241062_754597454681823,You got to see this !!!,Here's why Newt Gingrich is Calling Trump's RNC Speech 'a Revolutionary Moment',link,http://americantoday.news/heres-newt-gingrich-calling-trumps-rnc-speech-revolutionary-moment/,2016-07-23 09:20:00,20,0,3,20,0,0,0,0,0
689005071241062_754589384682630,What do you think about this?,Man Who Broke Watergate Comes Forward With SHOCKING Announcement About Hillary,link,http://americantoday.news/man-broke-watergate-comes-forward-shocking-announcement-hillary/,2016-07-23 07:56:36,63,9,41,51,2,1,5,1,3
689005071241062_754403014701267,http://americantoday.news/breaking-mall-shooting-germany-officials-appears-attack/,"BREAKING : MALL SHOOTING IN GERMANY, OFFICIALS ""APPEARS WE'RE UNDER ATTACK""",link,http://americantoday.news/breaking-mall-shooting-germany-officials-appears-attack/,2016-07-22 23:30:00,6,0,2,2,0,3,0,1,0
689005071241062_754407528034149,You got to see THIS !!!,Four Members of Clinton Foundation Board of Directors Either Charged or Convicted of Financial Crimes,link,http://americantoday.news/four-members-clinton-foundation-board-directors-either-charged-convicted-financial-crimes/,2016-07-22 22:15:00,42,6,39,29,0,2,4,2,5
689005071241062_754400301368205,She is OVER !!!,"JUST IN: WikiLeaks Release Over 19,000 Leaked Emails From The Democratic National Committee",link,http://americantoday.news/just-wikileaks-release-19000-leaked-emails-democratic-national-committee/,2016-07-22 21:01:23,75,12,34,61,1,3,5,0,5
689005071241062_754357398039162,Let us know what you think about THIS !!!,"BREAKING: Congress Bypasses FBI, Moves To Charge Hillary With Federal Crime",link,http://americantoday.news/breaking-congress-bypasses-fbi-moves-charge-hillary-federal-crime/,2016-07-22 19:06:08,61,15,42,54,5,0,1,0,1
689005071241062_754260981382137,You got to WATCH THIS !!!,"BOOM : Trump Makes BIG Announcement at RNC, Obama is FURIOUS [Video]",link,http://americantoday.news/boom-trump-makes-big-announcement-at-rnc-obama-is-furious-video/,2016-07-22 17:30:00,17,3,5,15,2,0,0,0,0
689005071241062_754259224715646,BREAKING !!!,"BREAKING : Mass Shooting Attack Reported, Multiple DEATHS in THIS City",link,http://americantoday.news/breaking-mass-shooting-attack-reported-multiple-deaths-city/,2016-07-22 16:30:00,6,4,4,2,0,0,0,1,3
689005071241062_754136344727934,Watch it!,Ann Coulter's Brand New 2-word Epithet For Ted Cruz Takes Mean Girls to The Next Level,link,http://americantoday.news/ann-coulters-brand-new-2-word-epithet-for-ted-cruz-takes-mean-girls-to-the-next-level/,2016-07-22 15:00:00,21,5,1,15,2,0,1,0,3
689005071241062_754134994728069,Watch it !!!,Everything You Need to See From Donald Trump's RNC Speech in Just 3 Minutes [Video],link,http://americantoday.news/everything-need-see-donald-trumps-rnc-speech-just-3-minutes-video/,2016-07-22 13:45:00,7,0,2,6,1,0,0,0,0
689005071241062_754129144728654,SHARE this story if you stand by this law AND our nation's police officers!,BREAKING: Congress Votes Unanimously to STOP OBAMA,link,http://americantoday.news/breaking-congress-votes-unanimously-stop-obama/,2016-07-22 12:20:00,20,6,8,18,2,0,0,0,0
689005071241062_754117648063137,You got to see this !!!,Benghazi Survivor Has One EPIC Message For Hillary That Will DESTROY Her Career [VIDEO],link,http://americantoday.news/benghazi-survivor-one-epic-message-hillary-will-destroy-career-video/,2016-07-22 11:00:00,20,10,5,17,1,0,0,1,1
689005071241062_754173248057577,Clinton Foundation donations,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/754173248057577/?type=3,2016-07-22 10:42:44,138,24,566,82,0,6,0,3,47
689005071241062_754126211395614,This is getting out of control!,BREAKING: Another Gunman Opens Fire on Police…,link,http://americantoday.news/breaking-another-gunman-opens-fire-police/,2016-07-22 09:20:00,13,2,16,4,0,1,0,3,5
689005071241062_754107541397481,Must see this !!,CIA Official Broke Rank And LEAKED Obama's Islamic Plan To Destroy America,link,http://americantoday.news/cia-official-broke-rank-leaked-obamas-islamic-plan-destroy-america/,2016-07-22 08:03:30,31,6,30,16,1,0,0,0,14
689005071241062_753854551422780,MIDNIGHT FLASHBACK,Monica Is Back To Trouble Hillary AGAIN– Drops Bombshell That Could Destroy Her Campaign,link,http://americantoday.news/monica-back-trouble-hillary-drops-bombshell-destroy-campaign/,2016-07-22 00:17:00,20,11,9,18,2,0,0,0,0
689005071241062_753850381423197,What do you think ?,Who Does Bill Clinton Want for VP?,link,http://americantoday.news/bill-clinton-want-vp/,2016-07-21 22:55:00,4,6,0,1,0,0,0,0,3
689005071241062_753845338090368,Roger Stone is the creative mastermind behind the shirt !!,Roger Stone Just Showed Up to the RNC in a Bill Clinton 'RAPE' T-Shirt [Video],link,http://americantoday.news/roger-stone-just-showed-up-to-the-rnc-in-a-bill-clinton-rape-t-shirt-video/,2016-07-21 21:15:00,4,0,1,2,1,0,1,0,0
689005071241062_753832911424944,Is she out of her crooked mind ??,Hillary: Presidents Shouldn't Have to Disclose Their Criminal History [Video],link,http://americantoday.news/hillary-presidents-shouldnt-have-to-disclose-their-criminal-history-video/,2016-07-21 20:00:00,63,26,116,22,1,6,12,0,22
689005071241062_753828381425397,Must see this !!,BREAKING: Malia Obama Caught Doing THIS In Barcelona – White House Furious,link,http://americantoday.news/breaking-malia-obama-caught-barcelona-white-house-furious/,2016-07-21 18:40:01,24,30,28,13,0,4,6,0,1
689005071241062_753810341427201,Bad things happen to bad people...,"VIDEO : Foolish Anti-Trump Protester Attempts to Burn American Flag, Sets Himself on Fire",link,http://americantoday.news/video-foolish-anti-trump-protester-attempts-burn-american-flag-sets-fire/,2016-07-21 17:30:10,11,2,1,7,0,0,4,0,0
689005071241062_753683348106567,Really Obama ?,Obama Warns: Terrorists Would Win If Donald Trump Became President,link,http://americantoday.news/obama-warns-terrorists-win-donald-trump-became-president/,2016-07-21 16:30:00,80,118,34,23,1,4,33,2,17
689005071241062_753681001440135,You got to see this !!!,BREAKING: Hillary's VP Leaked – You won't believe Who It is…,link,http://americantoday.news/breaking-hillarys-vp-leaked-wont-believe/,2016-07-21 15:00:00,7,8,8,4,0,0,3,0,0
