status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
83865976093_10153726886526094,The strategy of the movement that the Sanders campaign has mobilized must include a broadly concerted campaign that explains how the permanent war state produces winners and losers.,Why the Sanders ''Revolution'' Must Take on the Permanent War State,link,http://www.truth-out.org/opinion/item/36603-why-the-sanders-revolution-must-take-on-the-permanent-war-state,2016-06-28 09:30:00,323,19,105,308,14,0,1,0,0
83865976093_10153725306961094,The Missouri Department of Transportation has announced plans to install the nation's first solar roadway panels on a public right of way.,Nation's First Solar Roadway Coming to Historic Route 66,link,http://truth-out.org/buzzflash/commentary/nation-s-first-solar-roadway-coming-to-historic-route-66,2016-06-27 15:57:51,409,18,186,369,31,8,1,0,0
83865976093_10153724754921094,"Although the movement for marijuana legalization is a decades-old grassroots effort, the big money behind the recent push has come from a few very wealthy individuals with links to Monsanto.",The War on Weed Is Winding Down -- but Will Monsanto Be the Winner?,link,http://www.truth-out.org/news/item/36565-the-war-on-weed-is-winding-down-but-will-monsanto-be-the-winner,2016-06-27 14:30:00,55,13,80,35,1,2,0,2,15
83865976093_10153724739931094,Europe's political fault lines may open into full-bore fractures due to their refusal to abandon the neoliberal policies that sowed the seeds of this revolt.,"Brexit: Fear, Loathing and Anger on Both Sides of the Channel",link,http://www.truth-out.org/opinion/item/36586-brexit-fear-loathing-and-anger-on-both-sides-of-the-channel,2016-06-27 13:30:00,87,3,36,78,0,4,0,4,1
83865976093_10153724735556094,"As president, Hillary would have an immediate opportunity to affect employment levels, since she is likely to come into office with at least two vacancies on Federal Reserve's Board of Governors, writes Dean Baker.",Full Employment and the Democratic Platform: Hillary Can Fix What Bill Broke,link,http://www.truth-out.org/opinion/item/36585-full-employment-and-the-democratic-platform-clinton-can-fix-what-clinton-broke,2016-06-27 12:30:00,205,198,46,131,6,2,46,3,17
83865976093_10153724771506094,"In a major victory for reproductive rights activists, the Supreme Court ruled today that Texas' controversial, abortion-restricting HB2 law posed an unconstitutional burden on women seeking to end a pregnancy.",Supreme Court Victory for Abortion Rights Is Just the First Step,link,http://www.truth-out.org/opinion/item/36595-supreme-court-victory-for-abortion-rights-is-just-the-first-step,2016-06-27 11:30:00,238,11,34,218,18,0,1,0,1
83865976093_10153724659086094,Immigrants' rights activists are organizing to register their communities to vote to avoid losing any more ground under the next president.,"In Wake of Supreme Court Disappointment, Immigrant Rights Advocates Vow to Turn Out the Vote",link,http://www.truth-out.org/news/item/36587-in-wake-of-supreme-court-disappointment-immigrant-rights-advocates-vow-to-turn-out-the-vote,2016-06-27 10:32:00,75,6,23,69,4,2,0,0,0
83865976093_10153724485441094,"The euro is a tool to enforce supply-side, right-wing economics, and everyone but the Germans is getting hurt by it, says Greg Palast.",Greg Palast on US Election Fraud and Neoliberalism Gone Amok in Latin America and Greece,link,http://www.truth-out.org/news/item/36580-greg-palast-on-us-election-fraud-and-neoliberalism-gone-amok-in-latin-america-and-greece,2016-06-27 09:30:00,367,16,248,326,9,6,1,4,21
83865976093_10153722170326094,"In the wake of horrific tragedies, conservatives predictably go straight to the handbook of NRA-generated talking points to say the same things over and over: ""Our thoughts and prayers are with the victims and their families""; ""Assault weapons can be used as legitimate hunting rifles.""",Assault Weapons Are Called Assault Weapons for a Reason,link,http://www.truth-out.org/buzzflash/commentary/assault-weapons-are-called-assault-weapons-for-a-reason,2016-06-26 16:00:00,187,46,48,145,3,0,0,10,29
83865976093_10153722165556094,"It was inevitable that the Republicans would nominate someone like Donald Trump: an ""outsider"" to the party apparatus, running on a ""populist"" or ""anti-establishment"" platform, who openly advocates nationalist, xenophobic and anti-immigrant sentiments.",What the Trump Happened to the Republicans?,link,http://www.truth-out.org/news/item/36577-what-the-trump-happened-to-the-republicans,2016-06-26 15:00:00,66,30,17,48,0,2,7,5,4
83865976093_10153722149916094,SEIU's Raise America campaign is drawing on the successful legacy of Justice for Janitors in its fight to raise the standards for union janitors across the country.,Historic Justice for Janitors Campaign Inspires a New Generation of Janitorial Organizing,link,http://www.truth-out.org/news/item/36584-historic-justice-for-janitors-campaign-inspires-a-new-generation-of-janitorial-organizing,2016-06-26 14:00:00,142,1,28,132,9,0,1,0,0
83865976093_10153722142796094,"The war on cannabis that began in the 1930s seems to be coming to an end. But skeptics question the sudden push for legalization, which is largely funded by wealthy investors linked to Big Agriculture and Big Pharma.",The War on Weed Is Winding Down -- but Will Monsanto Be the Winner?,link,http://www.truth-out.org/news/item/36565-the-war-on-weed-is-winding-down-but-will-monsanto-be-the-winner,2016-06-26 13:00:00,381,66,346,281,2,22,2,10,64
83865976093_10153722002786094,"While journalists and commentators ponder the nature of torture this election cycle, the real question should be: Where did torture go? With respect to the US and torture, there has really only been one major change in post-9/11 landscape: US domestic torture practices have been globalized and franchised.",The Torture Mindset of the United States,link,http://www.truth-out.org/news/item/36545-the-torture-mindset-of-the-united-states,2016-06-26 12:00:00,116,4,61,80,0,0,0,16,20
83865976093_10153721976061094,"The battle for a higher minimum wage, led primarily by fast-food workers, has become one of the biggest labor stories in the United States in decades. A new book from one of the organizers involved in that struggle shows how victories were won and makes the case that higher wages can revitalize the US economy.",An Increase in the Minimum Wage Strengthens the Economy for All,link,http://www.truth-out.org/opinion/item/36562-an-increase-in-the-minimum-wage-strengthens-the-economy-for-all,2016-06-26 11:00:01,490,26,128,467,22,0,1,0,0
83865976093_10153721968941094,"As the 2020 US census looms, this arcane ritual will once again result in the painting of a false picture of the demographic makeup of the United States. This narrative is the fuel for many of the modern schemes to keep this nation white.",The 2020 Census and the Re-Indigenization of America,link,http://www.truth-out.org/news/item/36514-the-2020-census-and-the-re-indigenization-of-america,2016-06-26 10:00:00,116,8,70,104,2,0,1,4,5
83865976093_10153721959171094,"California's Pacific Gas & Electric says it will shut its giant Diablo Canyon reactors near San Luis Obispo, and that the power they've been producing will be replaced by renewable energy.",Diablo Shutdown Marks End of Atomic Era,link,http://www.truth-out.org/buzzflash/commentary/diablo-shutdown-marks-end-of-atomic-era,2016-06-26 09:00:00,667,29,160,598,57,11,0,0,1
83865976093_10153719814431094,"The ""War on Terror,"" which Robert C. Koehler calls the ""War to Promote Terror,"" is still going on 15 years later, with no end in sight.",It's Time for the US to Disarm Itself,link,http://www.truth-out.org/buzzflash/commentary/hair-trigger-alert,2016-06-25 14:30:01,467,37,198,412,7,5,1,15,27
83865976093_10153719806696094,"Evidence is mounting that doctors who receive as little as one meal from a drug company tend to prescribe more expensive, brand-name medications for common ailments.","Feed Me, Pharma: More Evidence That Industry Meals Are Linked to Costlier Prescribing",link,http://www.truth-out.org/news/item/36536-feed-me-pharma-more-evidence-that-industry-meals-are-linked-to-costlier-prescribing,2016-06-25 13:30:01,312,25,173,205,0,2,1,21,83
83865976093_10153719801816094,"Donald Trump's economic proposals would throw the US into a deep recession, according to a Moody's Analytics team led by a former adviser to Sen. John McCain's 2008 campaign.",Trump's Plan Would Implode the US Economy,link,http://www.truth-out.org/news/item/36533-trump-s-plan-would-implode-the-us-economy,2016-06-25 12:30:00,376,124,269,273,2,28,32,9,32
83865976093_10153719742701094,"Thousands of women from Mexico and Central America have played a crucial role in developing the US food economy while sacrificing their safety, cultural traditions and families.",Female Migrant Farmworkers Push Back Against Machismo and Abuse in California's Wine Country,link,http://www.truth-out.org/news/item/36531-female-migrant-farmworkers-push-back-against-machismo-and-abuse-in-california-s-wine-country,2016-06-25 11:30:00,368,6,134,322,22,2,0,16,6
83865976093_10153719738311094,L.M. Bogad's artful activism blends the strategies of civil disobedience with heaping doses of Harpo Marx.,Speaking Mirth to Power: An Interview With ''Tactical Performer'' L.M. Bogad,link,http://www.truth-out.org/opinion/item/36520-speaking-mirth-to-power-an-interview-with-tactical-performer-l-m-bogad,2016-06-25 10:30:00,44,2,27,39,5,0,0,0,0
83865976093_10153719725536094,"There is a battle going on in the world of law enforcement: Centralized authorities, municipal governments and community residents all want local police to answer to them.",The Centralization of Policing: A Push to Integrate Local Police in Mexico and the US,link,http://www.truth-out.org/news/item/36530-the-centralization-of-policing-federal-authorities-push-to-integrate-local-police-in-mexico-and-the-us,2016-06-25 09:30:00,59,7,32,47,0,2,0,3,7
83865976093_10153719607236094,Nestlé is claiming that it has the right to obtain the water based on a permit that expired almost three decades ago.,Nestlé Should Not Continue Profiting From Extracting Water From Public Lands,link,http://www.truth-out.org/buzzflash/commentary/nestle-shouldn-t-continue-profiting-from-pumping-water-from-public-lands,2016-06-25 08:30:00,1665,88,842,1150,11,20,1,12,471
83865976093_10153717765161094,"Six years after Governor Brownback took office and started shaping Kansas into the ""red-state model,"" the state is faced with a stagnant economy, failing job growth, massive budget shortfalls, and a loss of healthcare coverage.",Here's What's the Matter With Kansas,link,http://www.truth-out.org/opinion/item/36569-here-s-what-s-the-matter-with-kansas,2016-06-24 16:00:00,493,58,242,360,4,9,46,27,47
83865976093_10153717919096094,"Truthout Publisher Joe Macaré on the ""very Anglo-Saxon form of racism"" at work in the Brexit dynamic and why Americans had better pay attention.",Who Should We Blame for Brexit -- and Where Do We Go From Here?,link,http://www.truth-out.org/opinion/item/36582-who-should-we-blame-for-brexit,2016-06-24 15:00:00,114,36,58,100,3,0,1,4,6
83865976093_10153717693591094,"Immigration policies should reflect our obligation to protect individuals and families who are escaping persecution and violence, says Uzoamaka Emeka Nzelibe.",Why Immigrant Parents Need Legal Protections for Their Children,link,http://www.truth-out.org/opinion/item/36571-why-immigrant-parents-need-legal-protections-for-their-children,2016-06-24 14:10:00,56,1,22,55,0,1,0,0,0
