status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036253643101134_1335842963142199,"We support this so much!

THANK YOU, ACLU!",ACLU Issues Massive Ultimatum to Trump That Every American Needs To Support,link,http://www.bluedotdaily.com/aclu-issues-massive-ultimatum-to-trump-that-every-american-needs-to-support/,2017-03-20 17:30:01,2286,62,278,2030,193,36,13,1,13
1036253643101134_1335801683146327,"This House Intelligence Committee member believes this is grounds for impeachment. 

What to you think - is this as big as Watergate? Bigger?","House Intelligence Committee Member: ""This Is Bigger than Watergate""",link,http://theproudliberal.org/house-intelligence-committee-member-this-is-bigger-than-watergate/,2017-03-20 15:42:48,1572,193,189,1308,68,42,21,8,125
1036253643101134_1335666349826527,"This guy broke the Watergate story...

And he just blasted Republicans for their hardcore, hypocritical BS.","Watergate Journalist Slams Republicans Decrying Classified Leaks As ""Hypocrites""",link,http://theproudliberal.org/watergate-journalist-slams-republicans-decrying-classified-leaks-as-hypocrites/,2017-03-20 14:37:14,1400,35,112,1229,108,26,20,4,13
1036253643101134_1335206763205819,"Folks, this is Huge...",Maddow Election Bombshell: FBI Agent at Center of Disproven Hillary Email Scandal was Paid By Michael Flynn,link,http://theproudliberal.org/maddow-election-bombshell-fbi-agent-at-center-of-disproven-hillary-email-scandal-was-paid-by-michael-flynn/,2017-03-20 12:19:47,2402,77,853,1574,44,312,29,21,422
1036253643101134_1335122463214249,"Looks like it's been a pretty rough week for the Prez!

Do YOU approve or disapprove of Trump's job?","New Gallop Poll Numbers Released, It's a New Record for Trump",link,http://theproudliberal.org/new-gallop-poll-numbers-released-its-a-new-record-for-trump/,2017-03-20 10:10:19,1123,282,51,606,22,12,247,14,222
1036253643101134_1335063203220175,"""Donald Trump's Education Department has swung into action on student debt … to make things worse for students and better for predatory lenders""",Betsy DeVos and Donald Trump give lenders the go-ahead to soak students for thousands in late fees,link,http://www.dailykos.com/stories/2017/3/18/1644592/-Betsy-DeVos-and-Donald-Trump-give-lenders-the-go-ahead-to-soak-students-for-thousands-in-late-fees,2017-03-20 08:42:49,1325,138,513,323,3,29,3,82,885
1036253643101134_1334448839948278,How can Kellyanne Conway possibly think this comment is even remotely logical??,Kellyanne Conway's Rape Comment Proves She's The Most Ignorant Person to Hit Washington,link,http://www.bluedotdaily.com/kellyanne-conways-rape-comment-proves-shes-the-most-ignorant-person-to-hit-washington/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-20 06:30:39,780,120,166,374,3,33,76,21,273
1036253643101134_1332847893441706,"Here's a nice little present for you to finish our your weekend...

You're welcome.","These Trump Supporters Are so Dumb, They Made This CNN Anchor's Jaw Drop on Live TV",link,http://theproudliberal.org/these-trump-supporters-are-so-dumb-they-made-this-cnn-anchors-jaw-drop-on-live-tv/,2017-03-19 20:30:00,987,148,171,498,5,55,234,60,135
1036253643101134_1334348283291667,Didn't see this coming...,White House Just Issued Major Statement About Melania That Affects Millions,link,http://www.rawprogressive.com/2017/03/19/white-house-just-issued-major-statement-melania-affects-millions/,2017-03-19 18:10:54,354,99,70,192,4,34,13,7,104
1036253643101134_1334263893300106,"This is Trump, folks...

Will he run the country any different?","Families Got Ripped Off By Trump, They Go Public on CNN",link,http://www.bluedotdaily.com/families-got-ripped-off-by-trump-they-go-public-on-cnn/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-19 16:03:01,3344,185,1329,2125,17,185,59,163,795
1036253643101134_1332844970108665,"Come on, folks, did you REALLY think he was going to give up money?

Or tell the truth?","After Trump Promised to Donate His Salary to Charity, He Now Refuses ...",link,http://theproudliberal.org/after-trump-promised-to-donate-his-salary-to-charity-he-now-refuses-to-show-proof/,2017-03-19 13:59:01,2393,453,1133,1018,7,69,439,55,805
1036253643101134_1332843106775518,"Next time a Republican brings up Hillary's emails, you can show this this...

And then drop the mic.",General Colin Powell Proves that Republicans Email Probe Against Hillary Was Complete Junk,link,http://theproudliberal.org/general-colin-powell-proves-that-republicans-email-probe-against-hillary-was-complete-junk/,2017-03-19 11:30:01,3152,79,477,2726,183,32,24,35,152
1036253643101134_1332839416775887,"Friends, NEVER has a president so quickly caused people to question his legitimacy...

What do YOU think?",Doubts of Legitimacy are Starting to Plague President Trump,link,http://theproudliberal.org/doubts-of-legitimacy-are-starting-to-plague-president-trump/,2017-03-19 09:00:00,2508,218,339,1973,55,25,264,14,177
1036253643101134_1332835776776251,"UNbelievable...

So - does this amount to PROOF that the election was STOLEN from Hillary?","""Quid-pro-quo"" FBI Official at Center of Debunked Hillary Clinton Email Scandal was Paid By Michael Flynn",link,http://theproudliberal.org/quid-pro-quo-fbi-official-at-center-of-debunked-hillary-clinton-email-scandal-was-paid-by-michael-flynn/,2017-03-19 07:45:01,3263,231,790,1942,15,258,12,66,970
1036253643101134_1333870473339448,"Another Trump pick...

Another tie to the Russians.","George Conway Found to Have Russian Bribe Ties, Trump Appoints Him to DOJ Anyway",link,http://www.bluedotdaily.com/george-conway-found-to-have-russian-bribe-ties-trump-appoints-him-to-doj-anyway/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-19 06:24:46,3063,275,1416,1242,3,257,58,72,1431
1036253643101134_1332838553442640,"Yes, America. This is who we elected to be our president. 

This is terrifying...",Trump Insider Reveals Chilling Details in 1980s Cover Up of Trump Cocaine Scandal,link,http://theproudliberal.org/trump-insider-reveals-chilling-details-in-1980s-cover-up-of-trump-cocaine-scandal/,2017-03-18 22:00:08,2073,205,550,1143,12,250,46,49,573
1036253643101134_1333288326730996,"This is a must read! Thank you, Hillary!",BREAKING: Hillary Clinton Drops 5 Word Bombshell That Has Trump Shaking,link,http://www.rawprogressive.com/2017/03/18/breaking-hillary-clinton-drops-5-word-bombshell-trump-shaking/,2017-03-18 18:15:53,2407,122,276,2056,245,24,73,2,7
1036253643101134_1333171970075965,"We will do everything possible to support their actions!

Do you support these lawyers' move??","Obama's Lawyers Launch Action Against Trump, 50 Documents Filed To Expose Corruption",link,http://www.bluedotdaily.com/obamas-lawyers-launch-action-against-trump-50-documents-filed-to-expose-corruption/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-18 16:00:02,6920,292,1009,6023,714,89,68,2,24
1036253643101134_1332834603443035,"This story has flown under the radar...

What do YOU think about Bannon's actions considering Trump's unproven claim of 3 million instances of voter fraud in the election?",Steve Bannon Under Active Investigation for Voter Fraud and Possible Tax Evasion,link,http://theproudliberal.org/steve-bannon-under-active-investigation-for-voter-fraud-and-possible-tax-evasion/,2017-03-18 14:03:00,3166,277,585,2314,84,72,289,13,394
1036253643101134_1332827930110369,"I almost feel bad for this guy...but not quite.

What do YOU think? Do you agree with Spicer's assessment?",Sean Spicer Admitted that Trump Lied about Obama Wiretapping,link,http://theproudliberal.org/sean-spicer-admitted-that-trump-lied-about-obama-wiretapping/,2017-03-18 11:30:00,1664,343,269,958,6,75,282,25,318
1036253643101134_1332271636832665,"Illegal...

And disgusting.","White House Asks FBI to Cover Up Russia Story, FBI Responds with Force",link,http://theproudliberal.org/white-house-asks-fbi-to-cover-up-russia-story-fbi-responds-with-force/,2017-03-18 09:02:01,2392,156,512,1441,12,187,24,27,701
1036253643101134_1332300413496454,"Anderson Cooper has had enough of the lies...

Well done, Sir!",Anderson Cooper: Here's What You Tell Anyone Who Defends Trump's Bogus Wiretap Claims,link,http://www.bluedotdaily.com/anderson-cooper-heres-what-you-tell-anyone-who-defends-trumps-bogus-wiretap-claims/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-18 06:30:27,3785,144,538,3409,237,63,41,5,30
1036253643101134_1332241906835638,"""Your list of cabinet picks was the first since 1988 that doesn't include any Hispanics...What do you say to Hispanic groups who are concerned about that?""",Spicer: Hispanics Were Left Out of Cabinet Because Trump Only Wanted 'Best and Brightest',link,http://theproudliberal.org/spicer-hispanics-were-left-out-of-cabinet-because-trump-only-wanted-best-and-brightest/,2017-03-17 20:34:01,2036,473,765,652,2,204,57,72,1049
1036253643101134_1332206560172506,"This is a must read! Thank you, Dan!",Dan Rather Just Issued A Chilling Warning About Trump That Every American Should See,link,http://www.rawprogressive.com/2017/03/16/dan-rather-just-issued-chilling-warning-trump-americans-must-see/,2017-03-17 18:35:29,3059,91,691,2660,190,48,10,30,121
1036253643101134_1332087963517699,"This guy is either insane, or he doesn't have a heart (or both)...","Budget Director: Not Feeding Poor School Kids is ""One of The Most Compassionate Things We Can Do""",link,http://www.bluedotdaily.com/budget-director-not-feeding-poor-school-kids-is-one-of-the-most-compassionate-things-we-can-do/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-17 16:30:55,2017,446,608,828,6,46,8,151,978
1036253643101134_1331882880204874,"Witnesses describe the scene as a massacre...

How do you think the world will react to this travesty?",Trump-Ordered Airstrike Kills Dozens Gathered in Mosque for Religious Gathering,link,http://theproudliberal.org/trump-ordered-airstrike-kills-dozens-gathered-in-mosque-for-religious-gathering/,2017-03-17 14:04:43,2004,366,568,458,3,53,1,416,1073
1036253643101134_1331335090259653,Security experts say Trump's plan will leave the U.S. weaker and more vulnerable...,"Trump Budget Reveals Significant Cuts to Coast Guard, Homeland Security Veterans Furious",link,http://theproudliberal.org/trump-budget-reveals-significant-cuts-to-coast-guard-homeland-security-veterans-furious/,2017-03-17 12:35:32,919,101,218,384,3,51,8,34,439
1036253643101134_1331325946927234,"Folks, If you think Trump was telling you the truth about getting Mexico to pay for his yuge wall, guess again...","Trump's Budget Plan Is Out, Guess Who's Paying for that Damn Wall?",link,http://theproudliberal.org/trumps-budget-plan-is-out-guess-whos-paying-for-that-damn-wall/,2017-03-17 10:30:01,877,173,162,376,3,12,89,13,384
1036253643101134_1330510513675444,"Basically, every single topic covered in this interview was filled with lies...

Folks, the JOB of the press is to hold our leaders accountable! Fox News may be on TV, but it is no more journalistic than Trump is presidential.","Trump's Interview with Tucker Carlson Was So Full of BS, NBC Had to Fact-Check It",link,http://theproudliberal.org/trumps-interview-with-tucker-carlson-was-so-full-of-bs-nbc-had-to-fact-check-it/,2017-03-17 08:30:00,1095,100,190,684,4,31,126,34,216
1036253643101134_1330919056967923,"You won't believe it, but Kellyanne Conway actually told the truth about Trump!",Kellyanne Conway Caught on Video Warning America About Trump,link,http://www.bluedotdaily.com/kellyanne-conway-caught-on-video-warning-america-about-trump/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-17 06:30:02,1189,132,506,755,9,156,223,10,36
1036253643101134_1330236210369541,"""It's simply unbelievable that people would choose to believe lies that have been proven false, untrue, fake...what they believe has been debunked, and yet the don't care. Because Media. Because Donald Trump. Because immigrants.""",CNN Anchor Is Left Stunned in Disbelief that These Trump Supporters Are so Dumb,link,http://theproudliberal.org/cnn-anchor-is-left-stunned-in-disbelief-that-these-trump-supporters-are-so-dumb/,2017-03-16 20:30:00,1978,357,483,1088,7,356,240,158,129
1036253643101134_1330575877002241,Do you support CBS for shutting Trump down?,"CBS' Scott Pelley Shreds Trump On Live TV, Says What No One Else Dared To",link,http://www.rawprogressive.com/2017/02/08/cbs-scott-pelley-shreds-trump-live-tv-questions-mental-health/,2017-03-16 18:30:08,11624,786,1169,10438,878,60,197,13,38
1036253643101134_1330481777011651,We are sooo in on this!,"Massive Movement Launched to Strip Congress of Their Healthcare, Over 400,000 Join",link,http://www.bluedotdaily.com/massive-movement-launched-to-strip-congress-of-their-healthcare-over-400000-join/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-16 16:13:44,13791,709,4626,12017,1318,57,332,9,58
1036253643101134_1330228947036934,"This tweet form the McDonald's Corp Twitter account went right for Trump's jugular...

The size of his hands!",I'm Lovin' It: McDonald's Starts Tweet War with Trump,link,http://theproudliberal.org/im-lovin-it-mcdonalds-starts-tweet-war-with-trump/,2017-03-16 14:33:00,774,50,45,542,57,5,160,0,10
1036253643101134_1330204557039373,"Ralph Shortey - Constitutional Conservative, Family Values Republican. 

Disgusting.",Trump Campaign Chair Caught Soliciting Sex from Underage Boy in Motel,link,http://theproudliberal.org/trump-campaign-chair-caught-soliciting-sex-from-underage-boy-in-motel/,2017-03-16 12:36:01,770,112,173,256,3,88,35,24,364
1036253643101134_1330162963710199,"""President Trump on Thursday will unveil a budget plan that calls for a sharp increase in military spending and stark cuts across much of the rest of the government including the elimination of dozens of long-standing federal programs that assist the poor, fund scientific research and aid America's allies abroad.""","Trump federal budget 2018: Massive cuts to the arts, science and the poor",link,https://www.washingtonpost.com/business/economy/trump-federal-budget-2018-massive-cuts-to-the-arts-science-and-the-poor/2017/03/15/0a0a0094-09a1-11e7-a15f-a58d4a988474_story.html?utm_term=.730e41232264,2017-03-16 10:31:03,1250,180,343,367,5,22,2,131,723
1036253643101134_1330145053711990,"Here's the one you've been waiting for, folks...",Trump Admits Obama Wiretapping Accusations Were Made without Any Evidence,link,http://theproudliberal.org/trump-admits-obama-wiretapping-accusations-were-made-without-any-evidence/,2017-03-16 09:00:59,2014,432,461,1049,16,69,245,27,608
1036253643101134_1329620363764459,I still can't believe this man became president...,Trevor Noah Releases Recording of Trump Defending/Praising Statutory Rapist,link,http://www.bluedotdaily.com/trevor-noah-releases-recording-of-trump-defendingpraising-statutory-rapist/?utm_source=facebook&utm_campaign=facebook_PL&utm_medium=PL,2017-03-16 06:30:00,3150,204,1069,1706,13,262,35,134,1000
1036253643101134_1329619160431246,The hypocrisy is astounding.,Colin Powell Proves GOP's Email Probe Against Hillary Was Complete Garbage,link,http://theproudliberal.org/colin-powell-proves-gops-email-probe-against-hillary-was-complete-garbage/,2017-03-15 20:36:04,2921,111,644,2326,65,113,14,51,352
