status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036841469686059_1164688236901381,"This is TERRIFYING!!
Can they really get away with this?",BREAKING: The Republicans Plan To Gut Medicare And These Social Programs,link,http://liberalsociety.com/breaking-the-republicans-plan-to-gut-medicare-and-these-social-programs/,2016-11-30 00:00:00,516,187,359,156,1,9,6,46,298
1036841469686059_1164687680234770,"This was epic!
She and Team Trump are PISSED!
Can we get 20,000 Likes for Nate Silver?","Superstar Nate Silver Just DESTROYED Kellyanne Conway With A Landslide Of Facts, She's Ruined!",link,http://liberalsociety.com/superstar-nate-silver-just-destroyed-kellyanne-conway-with-a-landslide-of-facts-shes-ruined/,2016-11-29 23:30:00,940,33,72,841,44,5,47,2,1
1036841469686059_1164687230234815,"WARNING: These man's words were horrifying.
But he got SHUT DOWN in the best way.
What's the best thing to do if you meet a violent Trump supporter?","VULGAR Trump Supporter On Plane Who Threatened Women For Hillary Just Got The WORST News Of His Life, This Is Awesome!",link,http://liberalsociety.com/vulgar-trump-supporter-on-plane-who-threatened-women-for-hillary-just-got-the-worst-news-of-his-life-this-is-awesome/,2016-11-29 23:00:00,208,71,33,129,18,5,14,3,39
1036841469686059_1164686900234848,"We NEED other Electors to follow suit!
We cannot afford to be silent right now.
Can we get 15,000 Likes for Texas Elector Sisneros for starting a movement?!","Texas Elector Just Resigned And Told Trump ""F*ck Yourself,"" This Could Be The Start Of A MOVEMENT!",link,http://liberalsociety.com/texas-elector-just-resigned-and-told-trump-fck-yourself-this-could-be-the-start-of-a-movement/,2016-11-29 22:30:00,4049,199,714,3716,191,32,86,6,18
1036841469686059_1164686640234874,"This is what a DICTATOR would do!
He's got something to hide with this recount.
If we get 25,000 Likes, we can show the Electoral College that we DEMAND a recount!","BREAKING: Trump Is Threatening To Put Hillary In Jail Over The Recount, This Is UNACCEPTABLE!",link,http://liberalsociety.com/breaking-trump-is-threatening-to-put-hillary-in-jail-over-the-recount-this-is-unacceptable/,2016-11-29 22:00:00,5768,722,1039,4882,40,43,190,26,587
1036841469686059_1164685740234964,"Chuck Todd didn't hold back, just demolished Kellyanne Conway for always blaming the media about everything.
It was brutal!
Why does crybully Trump always blame the media?","""It's A ______"", Chuck Todd Destroyed Shady Trumper Kellyanne For Always Blaming The Media",link,http://democraticreview.com/its-a-______-chuck-todd-destroyed-shady-trumper-kellyanne-for-always-blaming-the-media/,2016-11-29 21:30:00,705,116,99,560,46,2,91,2,4
1036841469686059_1164685340235004,"Comic Patton Oswalt f*cking hates Trump, just let loose on why he's terrified what Fuhrer Donald will do after inauguration.
It's hilarious and scary!
Do you think Patton is correct?","Patton Oswalt Shreds Trump, Says Why He's ""Terrified"" What Will Happen After Jan. 20",link,http://democraticreview.com/patton-oswalt-shreds-trump-says-why-hes-terrified-what-will-happen-after-jan-20/,2016-11-29 21:00:00,324,31,41,277,11,8,21,4,3
1036841469686059_1164685063568365,"Hell yes! Bernie is proposing emergency legislation to stop Trump from trashing our country.
He need this!
Can we get 10,000 Likes for Bernie sticking up for us?",Breaking: Bernie Pushing Emergency Legislation To Stop Trump [Details],link,http://democraticreview.com/breaking-bernie-pushing-emergency-legislation-to-stop-trump-details/,2016-11-29 20:30:00,13873,340,1739,13197,571,49,33,3,20
1036841469686059_1164684790235059,"Assange's request is horrific.
Imagine who else Trump has conspired with.
""Like"" if you think Julian Assange and WikiLeaks create biased, fake propaganda.","BREAKING: Leaked Memo Shows Julian Assange And Trump Worked As A Team, Assange Now Demanding Trump Does ___________ To ""Return The Favor""",link,http://liberalsociety.com/breaking-leaked-memo-shows-julian-assange-and-trump-worked-as-a-team-assange-now-demanding-trump-does-___________-to-return-the-favor/,2016-11-29 20:00:00,1376,251,562,863,5,66,18,14,410
1036841469686059_1164684426901762,"Wow! Olbermann just unleashed his most brutal burn yet on Trump.
He's so right!
How much do you love Keith Olbermann for this?","""Shut The F*ck Up And _____"", Olbermann Unleashed Most Epic Rant Of His Career Against Trump",link,http://democraticreview.com/shut-the-fck-up-and-_____-olbermann-unleashed-most-epic-rant-of-his-career-against-trump/,2016-11-29 19:30:00,741,36,82,622,88,2,28,0,1
1036841469686059_1164684136901791,"We never saw this coming.
I didn't think I'd ever say these words but...
Can we get 10,000 Likes for John McCain?",John McCain Shocks And Upsets Top Republicans By Breaking From The Party To Say What He Really Thinks Of Trump.,link,http://liberalsociety.com/john-mccain-shocks-and-upsets-top-republicans-by-breaking-from-the-party-to-say-what-he-really-thinks-of-trump/,2016-11-29 19:00:00,1124,60,159,1038,34,39,11,0,2
1036841469686059_1164683813568490,"They hit her where it hurts.
This has been a huge controversy.
Do you think Ivanka should suffer for her father's crimes?","Ivanka Just Threw A Major Temper Tantrum When A Top Retailer Cut Off Business Relations With Her, The Reason Is Awesome",link,http://liberalsociety.com/ivanka-just-threw-a-major-temper-tantrum-when-a-top-retailer-cut-off-business-relations-with-her-the-reason-is-awesome/,2016-11-29 18:30:00,881,223,140,597,49,10,213,1,11
1036841469686059_1164683486901856,"Dan Rather just took his gloves off and slapped Trump around with the terrifying truth of how Trump could kill our whole planet.
It's horrifying!
Can we get 10,000 LIKES for Dan Rather standing up to Trump?","Dan Rather Has Nothing To Lose, Just Shredded Trump With Truth Of How He'll Ruin Entire Planet",link,http://liberalsociety.com/dan-rather-has-nothing-to-lose-just-shredded-trump-with-truth-of-how-hell-ruin-entire-planet/,2016-11-29 18:00:00,3455,92,489,3206,170,20,39,11,9
1036841469686059_1164683130235225,"Thin-skinned Trump just made a weepy, insane statement about losing the popular vote to Hillary.
It is so pathetic!
Do you think Trump will be a weak President?","Trump Just Made Most Butthurt Statement Ever About Losing Popular Vote, ""I Hate _____"", What A Loser",link,http://liberalsociety.com/trump-just-made-most-butthurt-statement-ever-about-losing-popular-vote-i-hate-_____-what-a-loser/,2016-11-29 17:19:03,477,154,52,326,7,4,107,8,25
1036841469686059_1163085343728337,SHARE if you agree.,Timeline Photos,photo,https://www.facebook.com/1036841469686059/photos/a.1126199987416873.1073741828.1036841469686059/1163085343728337/?type=3,2016-11-29 00:00:00,3911,292,2059,3175,77,59,115,57,428
1036841469686059_1163085160395022,"One of the country's top Catholic leaders just crushed Trump so hard in a video message to churchgoers.
It's never happened before!
Do you think Trump has any chance left?","Archbishop Released Video Telling Catholics To Do Something BRUTAL To Trump, It's Unprecedented",link,http://liberalsociety.com/archbishop-released-video-telling-catholics-to-do-something-brutal-to-trump-its-unprecedented/,2016-11-28 23:30:00,685,90,185,565,48,47,20,5,0
1036841469686059_1163084923728379,"This whole thing has gotten so INSANE!
Trump accidentally admitted that the results might not be true.
Let's get 15,000 Likes to tell the swing states we DEMAND a recount!","BREAKING: Now Trump HIMSELF Is Calling The Election Results Invalid, Everything Is About To Change!",link,http://liberalsociety.com/breaking-now-trump-himself-is-calling-the-election-results-invalid-everything-is-about-to-change/,2016-11-28 23:00:00,2447,125,322,2232,58,40,96,2,19
1036841469686059_1163084560395082,"He is full of sh*t!
This is an enormous lie!
""LIKE"" if you want to RECOUNT THE VOTE!","EXPOSED: Trump LIED About His Past, New Information Shows He's Not The Person Any Of Us Thought!",link,http://liberalsociety.com/exposed-trump-lied-about-his-past-new-information-shows-hes-not-the-person-any-of-us-thought/,2016-11-28 22:30:00,1919,196,525,1604,10,24,95,11,175
1036841469686059_1163084277061777,"Recount hysteria spread like wildfire after his announcement. 
What do you think will be the outcome? 
Will Clinton get the presidency?",BREAKING: Donald Trump Declares These Three States' Votes Invalid,link,http://liberalsociety.com/breaking-donald-trump-declares-these-three-states-votes-invalid/,2016-11-28 22:00:00,452,136,110,283,9,34,105,8,13
1036841469686059_1163083903728481,"These two have been talking a lot! 
Oh to be a fly on those walls.
Do you think Donald will heed Obama's advice? 
How much are we going to miss Obama?
Do you think he can rub off on Trump?",President Obama Advises Trump On Transition Despite Significant Disagreements,link,http://liberalsociety.com/president-obama-advises-trump-on-transition-despite-significant-disagreements/,2016-11-28 21:30:00,58,48,4,42,0,3,2,10,1
1036841469686059_1163083600395178,"He just went there.
We haven't seen a dictator like this since Stalin or Hitler. 
Is this life in Trump's America?","Trump Stuns America With His First Dictator-Like Move, Both Parties Left In Shock As He Threatens Clinton",link,http://liberalsociety.com/trump-stuns-america-with-his-first-dictator-like-move-both-parties-left-in-shock-as-he-threatens-clinton/,2016-11-28 20:30:00,610,137,273,249,3,43,17,30,268
1036841469686059_1163081727062032,"We've GOT to get this information out in the world!
It's not too late to stop Trump, but we can't be silent!
""Like"" if you'll join the fight to recount the swing state votes!!","BREAKING: Wisconsin Counties Have PROOF Of Voter Fraud In Trump's Favor, Spread This Like Wildfire!",link,http://liberalsociety.com/breaking-wisconsin-counties-have-proof-of-voter-fraud-in-trumps-favor-spread-this-like-wildfire/,2016-11-28 20:00:00,2376,127,1319,2019,49,130,23,17,138
1036841469686059_1163080763728795,"We can still get a recount in the swing states!
But it won't happen if we stay silent!
Comment ""I'm in!"" if you support a recount.
If we get enough, we can send a message to these states!",Even Republicans Are Calling For Vote Recount After Trump Makes This Horrifying Statement!,link,http://liberalsociety.com/even-republicans-are-calling-for-vote-recount-after-trump-makes-this-horrifying-statement/,2016-11-28 19:30:00,4114,1899,864,3773,132,45,136,8,20
1036841469686059_1163080227062182,"This is so insane and offensive.
He is trying so hard to STOP the recount.
If we get 25,000 Likes, we can send a message to Wisconsin that we DEMAND a recount!!","Trump Has MELTDOWN About Vote Recount, Proves He's Insane When He Says ""I Won The __________ Vote!""",link,http://liberalsociety.com/trump-has-meltdown-about-vote-recount-proves-hes-insane-when-he-says-i-won-the-__________-vote/,2016-11-28 19:00:00,2766,117,272,2567,19,16,109,3,52
1036841469686059_1163079683728903,"Holy sh*t, Trump consulted with Fabio and another celebrity moron during Thanksgiving over who he should name Secretary of State.
It's worse than ""Idiocracy""!
Is Trump even dumber than George W. Bush?",Trump Asked Fabio And Another Celeb Idiot For Advice On Who Should Be Secretary Of State,link,http://democraticreview.com/trump-asked-fabio-and-another-celeb-idiot-for-advice-on-who-should-be-secretary-of-state/,2016-11-28 18:30:00,557,169,230,239,4,28,220,13,53
1036841469686059_1163079380395600,"Jill Stein saved her single best diss for Trump after his insane ""recount tantrum.""
Ouch!
Do you think Jill is right?","Jill Stein Just Humiliated Trump With Year's Sickest Burn For His ""Recount Tantrum""",link,http://democraticreview.com/jill-stein-just-humiliated-trump-with-years-sickest-burn-for-his-recount-tantrum/,2016-11-28 18:00:00,608,50,77,513,40,4,49,0,2
1036841469686059_1163079203728951,"Wow! A stunning recount report about Wisconsin may restore your faith in humanity.
Trump is pissed!
Do you think it will happen?","Breaking: Shocking Recount Report From Wisconsin Could Change Everything, Holy Sh*t",link,http://democraticreview.com/breaking-shocking-recount-report-from-wisconsin-could-change-everything-holy-sht/,2016-11-28 17:30:00,1080,131,157,912,91,57,19,0,1
1036841469686059_1163078837062321,"Trump lost his mind after the recall announcement was and issued a loony, paranoid, alt-right statement about it.
It's nuts!
Do you think Trump is Steve Bannon's puppet?","Trump Went Totally Apesh*t After Recount Announcement, Issued Insane Alt-Right Statement",link,http://democraticreview.com/trump-went-totally-apesht-after-recount-announcement-issued-insane-alt-right-statement/,2016-11-28 17:00:00,329,120,45,199,6,10,77,8,29
1036841469686059_1163078667062338,"Republicans don't want YOU to see this!
This is proof that our President-elect is a LIAR!
Do you think we deserve someone better in the Oval Office?","Ford Motor Company EXPOSES Huge Trump Lie, Team Trump Wants To Get This Tweet Off The Internet!",link,http://liberalsociety.com/ford-motor-company-exposes-huge-trump-lie-team-trump-wants-to-get-this-tweet-off-the-internet/,2016-11-28 16:30:00,558,75,204,415,6,17,62,2,56
1036841469686059_1163078413729030,"Trump's woman-hating female adviser Kellyanne Conway just went unclear about the recount.
What she said is so crazy!
Do you think Trump's team is unfit to govern?","Trump Adviser Kellyanne Went Bananas Over Recount, Just Said Something Beyond Insane",link,http://democraticreview.com/trump-adviser-kellyanne-went-bananas-over-recount-just-said-something-beyond-insane/,2016-11-28 16:00:00,462,303,88,225,1,26,117,8,85
1036841469686059_1163078157062389,"Will this be enough to sway the electors? 
What if Russia was just a distraction from this scandal?",Donald Trump's International Banking Scandal Exposed Weeks Before Electors Lock In,link,http://liberalsociety.com/donald-trumps-international-banking-scandal-exposed-weeks-before-electors-lock-in/,2016-11-28 15:30:00,1091,104,437,785,31,87,35,7,146
1036841469686059_1163077713729100,"So there is actually a tangible, physical, biological characteristic that can explain the idiocy that is the conservative train of thought.
Can you believe how dumb they are? 
This is low!!!!","Brock University Study Reveals The IQ Of The Average Republican, And It's Not Pretty",link,http://liberalsociety.com/brock-university-study-reveals-the-iq-of-the-average-republican-and-its-not-pretty/,2016-11-28 15:00:00,1713,272,1025,1025,23,116,484,45,20
