status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
306406853053018_387817521578617,"Via Politicked
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387817521578617/?type=3,2017-03-15 09:36:33,29,2,21,26,1,0,2,0,0
306406853053018_387702131590156,"Yeah, God told him.",Former Trump Adviser Says 'God' Told Him The White House Is Bugged,link,http://meanlefthook.com/2017/03/former-trump-adviser-says-god-told-him-the-white-house-is-bugged/,2017-03-15 09:06:00,54,30,18,9,0,4,36,2,3
306406853053018_387486348278401,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387486348278401/?type=3,2017-03-15 08:36:00,141,7,99,94,0,0,11,11,25
306406853053018_387872574906445,Trump has apparently inspired the nastiest in people for decades.,The Rich History Of Trump's Stuff Getting Destroyed,link,http://meanlefthook.com/2017/03/rich-history-trumps-stuff-getting-destroyed/,2017-03-15 08:06:01,9,1,2,5,0,0,1,0,3
306406853053018_387407701619599,Like our page for MORE Mean Left Hook Politics,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387407701619599/?type=3,2017-03-15 07:36:01,589,42,269,341,4,1,238,2,3
306406853053018_387872148239821,He isn't wrong…,Dick Durbin - Trump Is Destroying The Credibility Of The Office '140 Characters At A Time',link,http://meanlefthook.com/2017/03/rick-durbin-trump-is-destroying-the-credibility-of-the-office-140-characters-at-a-time/,2017-03-15 07:06:01,60,1,21,48,2,2,4,2,2
306406853053018_387486184945084,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387486184945084/?type=3,2017-03-15 06:36:01,158,6,76,116,1,1,40,0,0
306406853053018_387872018239834,We all thought Manafort's ties to Russia sent him packing - maybe that wasn't the case.,Is Trump's Former Campaign Manager A Murderer? His Daughters Think So,link,http://meanlefthook.com/2017/03/is-trumps-former-campaign-manager-a-murderer-his-daughters-think-so/,2017-03-15 06:06:00,24,0,19,11,0,8,1,0,4
306406853053018_387818044911898,"Via Politicked
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387818044911898/?type=3,2017-03-15 05:36:00,78,2,59,59,1,3,11,3,1
306406853053018_387871964906506,"We're guessing when Trump tells this story, he'll turn it into a huge battle for his life. Don't fall for it - here's the real story.",Secret Service Caught INTRUDER On White House Grounds (VIDEO),link,http://meanlefthook.com/2017/03/secret-service-caught-intruder-white-house-grounds-video/,2017-03-15 05:06:01,1,0,2,1,0,0,0,0,0
306406853053018_387485978278438,"Via Occupy Democrats
Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387485978278438/?type=3,2017-03-15 04:36:00,442,5,421,357,3,1,5,15,61
306406853053018_387404271619942,"Via The Other 98%
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387404271619942/?type=3,2017-03-15 03:36:00,248,35,114,179,2,0,47,16,4
306406853053018_387818114911891,"Via Reasonable People Unite
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387818114911891/?type=3,2017-03-15 02:36:02,114,3,70,90,2,1,1,1,19
306406853053018_387485891611780,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387485891611780/?type=3,2017-03-15 02:36:00,295,6,142,242,10,1,38,2,2
306406853053018_387404718286564,"via @Liberal Americans AGAINST Trump
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387404718286564/?type=3,2017-03-15 01:36:02,392,6,205,359,31,1,0,0,1
306406853053018_387484688278567,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387484688278567/?type=3,2017-03-15 00:36:00,273,59,249,156,0,5,93,3,16
306406853053018_387405201619849,"Via The Other 98%
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387405201619849/?type=3,2017-03-14 23:36:00,290,17,168,212,2,9,58,5,4
306406853053018_387405571619812,"Via Unicorn Booty
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387405571619812/?type=3,2017-03-14 22:36:00,39,4,21,22,1,0,16,0,0
306406853053018_387757758251260,"Read 'em and weep, Donald.
--Andrew",BREAKING: Trump's Tax Returns Finally REVEALED,link,http://www.liberalamerica.org/2017/03/14/rachael-maddow-released-trumps-2005-taxes-here-they-are/,2017-03-14 21:36:00,47,32,4,31,5,2,9,0,0
306406853053018_387407784952924,"Via The Other 98%
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387407784952924/?type=3,2017-03-14 20:36:01,59,3,34,46,1,1,8,2,1
306406853053018_387687444924958,"They said they wanted to burn down the house, and this act is a lit match.",Trump's New Executive Order Paves Way For President Bannon's 'Deconstruction' Agenda (VIDEO),link,http://www.liberalamerica.org/2017/03/14/trump-executive-order-paves-way-president-bannon-deconstruction-agenda/,2017-03-14 20:06:00,57,6,38,20,0,1,3,0,33
306406853053018_387404388286597,"Via The Friendly Atheist
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387404388286597/?type=3,2017-03-14 19:36:02,59,15,25,34,0,0,25,0,0
306406853053018_387570164936686,"""The same people who wear shirts that read 'f*** your feelings' and rail against ""political correctness"" seem to believe that there should be no social consequences for their vote. I keep hearing calls for empathy and healing, civility and polite discourse. As if supporting a man who would fill his administration with white nationalists and misogynists is something to simply agree to disagree on.""","Shaming Trump Supporters Is Fair, What They Are Doing Is Shameful",link,http://samuel-warde.com/2016/12/trump-defender-gets-blasted-on-facebook/,2017-03-14 19:06:01,47,5,14,43,4,0,0,0,0
306406853053018_387722848254751,MADDOW. That is all.,BREAKING: Rachel Maddow Has Trump's Tax Returns (Seriously),link,http://www.liberalamerica.org/2017/03/14/breaking-rachel-maddow-trumps-tax-returns-seriously/,2017-03-14 19:03:37,62,12,12,46,10,4,1,0,1
306406853053018_387407891619580,"Via Friendly Atheist
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387407891619580/?type=3,2017-03-14 18:36:00,282,64,253,191,4,18,67,1,1
306406853053018_387404028286633,"THIS is what Speaker Paul Ryan thinks healthcare should be like. 
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387404028286633/?type=3,2017-03-14 17:36:07,75,0,53,53,1,1,13,5,2
306406853053018_387570481603321,"In the end, each and every one of them received a massive karmic kick in the ass.",The Republican Hypocrites Who Led The Impeachment Of Bill Clinton,link,http://samuel-warde.com/2015/06/the-republican-hypocrites-who-led-the-impeachment-of-bill-clinton/,2017-03-14 17:06:00,139,9,26,97,1,4,23,1,13
306406853053018_387403914953311,"Via The Other 98%
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387403914953311/?type=3,2017-03-14 16:36:03,247,24,158,207,2,8,27,3,0
306406853053018_387402461620123,"IMO it *might* have been a miracle if the woman was saved, not the book. Via Friendly Atheist
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387402461620123/?type=3,2017-03-14 15:37:46,32,15,12,23,0,3,2,3,1
306406853053018_387572598269776,team are doing incredible work exposing Trump like Woodward and Bernstein exposed Nixon.,Rachel Maddow Just Aired Trump's Dirty Russian Money Laundry (VIDEO),link,http://bit.ly/2noeGtR,2017-03-14 15:06:00,500,17,160,426,48,8,13,1,4
306406853053018_387402344953468,"Via The Godless and Irreligious
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387402344953468/?type=3,2017-03-14 14:36:00,44,8,13,27,0,1,16,0,0
306406853053018_387576581602711,I admire these people!,The Rich History Of Trump's Stuff Getting Destroyed,link,http://meanlefthook.com/2017/03/rich-history-trumps-stuff-getting-destroyed/,2017-03-14 14:06:00,32,4,2,21,1,0,10,0,0
306406853053018_387401891620180,"Via Remove Conservatives From Office
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387401891620180/?type=3,2017-03-14 13:36:01,652,17,367,470,18,5,159,0,0
306406853053018_387568718270164,You gotta love it when conservatives turn against each other.,"Trump Supporters Flip Out, Threaten Fox News Boycott After Anchor Shreds Trump",link,http://samuel-warde.com/2017/02/fox-news-boycott-threats-trump-supporters-anchor-shreds-trump/,2017-03-14 13:06:42,66,16,15,26,0,2,38,0,0
306406853053018_387402101620159,"Via Liberal Daily
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387402101620159/?type=3,2017-03-14 12:36:31,251,3,90,228,13,1,7,2,0
306406853053018_387416631618706,Hitting him where it hurts.,Congressman Introduces 'No TRUMP Act' - No More Taxpayer Spending On Trump,link,http://meanlefthook.com/2017/03/congressman-introduces-no-trump-act-no-taxpayer-spending-trump/,2017-03-14 12:08:29,89,2,34,72,16,0,1,0,0
306406853053018_387058658321170,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387058658321170/?type=3,2017-03-14 11:36:00,174,2,165,139,2,2,8,18,5
306406853053018_387411404952562,"Finally, someone's listening and men treated equally.","Texas Dem Introduces Bill Mandating Rectal Exams For Men Seeking Viagra, Fines For Masturbation",link,http://meanlefthook.com/2017/03/texas-dem-introduces-bill-mandating-rectal-exams-men-seeking-viagra-fines-masturbation/,2017-03-14 11:06:00,71,3,16,46,4,0,21,0,0
306406853053018_387401558286880,"Via Unicorn Booty
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387401558286880/?type=3,2017-03-14 10:36:34,193,11,108,148,7,0,36,2,0
306406853053018_387214064972296,"Massive boon for taxpayers, major pain in the b*lls for Trump. The perfect legislation.",Congressman Introduces 'No TRUMP Act' - No More Taxpayer Spending On Trump,link,http://meanlefthook.com/2017/03/congressman-introduces-no-trump-act-no-taxpayer-spending-trump/,2017-03-14 10:06:31,88,2,12,76,7,3,1,0,1
306406853053018_387230964970606,"Via FreeDumb Nation
Like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387230964970606/?type=3,2017-03-14 09:36:00,14,0,6,5,1,0,8,0,0
306406853053018_387058308321205,"Via @DanaSchwartzzz
Like Mean Left Hook Politics for MORE!",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387058308321205/?type=3,2017-03-14 08:36:00,369,11,164,314,12,1,39,2,1
306406853053018_387413931618976,And we assumed he left because of his Russian ties...,Is Trump's Former Campaign Manager A Murderer? His Daughters Think So,link,http://meanlefthook.com/2017/03/is-trumps-former-campaign-manager-a-murderer-his-daughters-think-so/,2017-03-14 08:06:00,5,1,3,5,0,0,0,0,0
306406853053018_387400594953643,"Nov imagine this, if you will... 

like our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387400594953643/?type=3,2017-03-14 07:36:00,33,1,10,26,2,0,5,0,0
306406853053018_387214938305542,This is just plain disgusting!,Reporters Laughed As Sean Spicer Admitted Trump Lied Over Job Reports - Americans Are PISSED,link,http://meanlefthook.com/2017/03/reporters-laughed-as-sean-spicer-admitted-trump-lied-over-job-reports-americans-are-pissed/,2017-03-14 07:06:00,30,2,12,26,0,0,2,0,2
306406853053018_387058228321213,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387058228321213/?type=3,2017-03-14 06:36:00,130,8,142,82,1,8,13,5,21
306406853053018_387309421629427,"""Let us remind our leaders that there is no place for personal interests in politics."" ― Mohith Agadi",15 Iconic Books By Refugees In America,link,http://www.amreading.com/2017/02/01/15-iconic-books-by-refugees-in-america/,2017-03-14 06:06:00,3,1,1,3,0,0,0,0,0
306406853053018_387215451638824,"Steve King, meet your biggest fans.",Neo-Nazi Website Declares: Congressman Steve King Is 'Our Guy',link,http://meanlefthook.com/2017/03/neo-nazi-website-declares-congressman-steve-king-guy/,2017-03-14 05:06:00,29,4,27,9,0,1,0,2,17
306406853053018_387058161654553,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387058161654553/?type=3,2017-03-14 04:36:00,12,0,12,6,0,0,2,2,2
306406853053018_387214601638909,You can't miss this one!,Trae Crowder on Trumpcare - Check Out The Latest Video From The Liberal Redneck,link,http://meanlefthook.com/2017/03/trae-crowder-on-trumpcare-check-out-the-latest-video-from-the-liberal-redneck/,2017-03-14 04:06:00,38,0,16,30,3,0,5,0,0
306406853053018_387058568321179,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387058568321179/?type=3,2017-03-14 03:36:00,351,12,169,296,18,0,36,0,1
306406853053018_387215291638840,"Step right up, gents. Which one of you wants to be first?","Texas Dem Introduces Bill Mandating Rectal Exams For Men Seeking Viagra, Fines For Masturbation",link,http://meanlefthook.com/2017/03/texas-dem-introduces-bill-mandating-rectal-exams-men-seeking-viagra-fines-masturbation/,2017-03-14 03:06:00,47,0,14,23,3,1,20,0,0
306406853053018_387058038321232,Like Mean Left Hook Politics for MORE!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/387058038321232/?type=3,2017-03-14 02:36:00,237,2,129,212,5,0,17,3,0
306406853053018_387213918305644,"This boon for taxpayers kicks Trump's non-existent b*lls, right where he deserves it.",Congressman Introduces 'No TRUMP Act' - No More Taxpayer Spending On Trump,link,http://meanlefthook.com/2017/03/congressman-introduces-no-trump-act-no-taxpayer-spending-trump/,2017-03-14 02:06:00,91,2,30,79,1,1,8,0,2
