status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
15418366158_10155081968666159,Throwback Thursday: [His]tory...,Obama's Allegedly 'Scandal Free' Administration Was Riddled with Scandals,link,https://pjmedia.com/trending/2017/01/03/obamas-scandal-free-administration-was-actually-riddled-with-scandals/,2017-01-05 10:45:00,71,7,30,45,1,2,20,0,3
15418366158_10155085248206159,"Funny or crossing the line?
 
📺: https://pjmedia.com/video/bbcs-real-housewives-of-isis-skit-causes-liberal-heads-to-explode/",BBC's 'Real Housewives of ISIS' Sketch Causes Liberal Heads to Explode,link,https://pjmedia.com/video/bbcs-real-housewives-of-isis-skit-causes-liberal-heads-to-explode/,2017-01-05 05:45:01,299,50,85,151,2,2,135,0,9
15418366158_10155085412221159,"""in the middle of the intestines""",Scientists Recently Discovered a Brand New Human Organ,link,https://pjmedia.com/lifestyle/2017/01/04/scientists-recently-discovered-a-brand-new-human-organ/,2017-01-04 23:07:00,64,11,26,51,0,13,0,0,0
15418366158_10155085135346159,🇺🇸 🇮🇱,First Resolutions of New Congress Backing Israel Get Strong Bipartisan Support,link,https://pjmedia.com/news-and-politics/2017/01/04/first-resolutions-of-new-congress-backing-israel-get-strong-bipartisan-support/,2017-01-04 21:07:00,596,4,69,554,37,4,0,0,1
15418366158_10155085042306159,"How many The White House scandals under President Obama can you name?

📺: https://pjmedia.com/video/obamas-administration-hasnt-had-any-scandals-right/",Obama's Administration Hasn't Had Any Scandals... Right?,link,https://pjmedia.com/video/obamas-administration-hasnt-had-any-scandals-right/,2017-01-04 19:45:00,90,24,27,35,0,3,42,1,9
15418366158_10155084880431159,Yum! 🍝 😋,PJ Media Lifestyle,link,http://gph.is/2dHf1BB,2017-01-04 18:31:51,2,0,0,2,0,0,0,0,0
15418366158_10155084311216159,New year. New slogan. Same senator.,Schumer Slogan: Repealing Obamacare Will 'Make America Sick Again',link,https://pjmedia.com/trending/2017/01/04/schumer-slogan-repealing-obamacare-will-make-america-sick-again/,2017-01-04 14:49:32,312,317,85,82,1,4,156,3,66
15418366158_10155083973626159,"""Draining the swamp starts with term limits,"" writes Michael van der Galien",Senator Ted Cruz and Congressman Ron DeSantis Introduce Constitutional Amendment To Impose Term Limits,link,https://pjmedia.com/trending/2017/01/04/senator-cruz-rep-desantis-introduce-constitutional-amendment-to-impose-term-limits/,2017-01-04 12:34:00,2039,118,352,1756,236,7,37,1,2
15418366158_10155082001831159,,Iowa Lawmaker Wants Home Checks for Homeschoolers in Wake of Starved Teen Death,link,https://pjmedia.com/parenting/2017/01/02/iowa-lawmaker-wants-home-checks-for-homeschoolers-in-wake-of-death-of-starved-teen/,2017-01-04 10:45:01,95,37,40,35,0,6,0,14,40
15418366158_10155082040771159,"They're ready for President Donald J. Trump.

CNN? Not so much...

📺: https://pjmedia.com/video/an-iraqi-kurdish-fish-restaurant-is-honoring-donald-trump/",An Iraqi Kurdish Fish Restaurant is Honoring Donald Trump,link,https://pjmedia.com/video/an-iraqi-kurdish-fish-restaurant-is-honoring-donald-trump/,2017-01-04 05:46:00,27,4,2,19,1,3,4,0,0
15418366158_10155082042301159,,Shocking Stats Reveal Germany 'Welcomed' 650.000 Refugees in 2016,link,https://pjmedia.com/trending/2017/01/03/shocking-stats-reveal-germany-welcomed-658-000-refugees-in-2016/,2017-01-04 02:29:00,55,32,18,25,0,4,1,15,10
15418366158_10155082027181159,Inauguration is coming.,"Trump Poised to Build Wall, and Undo Obama's Executive Actions on Immigration",link,https://pjmedia.com/trending/2017/01/03/trump-poised-to-build-wall-and-undo-obamas-executive-actions-on-immigration/,2017-01-04 01:15:00,375,12,23,327,38,0,10,0,0
15418366158_10155081971466159,"Hold them close, Mom.",Study Shows 'Kangaroo Care' for Preemies Has Profound Benefits Even 20 Years Later,link,https://pjmedia.com/parenting/2017/01/02/study-shows-kangaroo-care-for-preemies-has-profound-benefits-even-20-years-later/,2017-01-03 23:07:00,59,1,14,54,5,0,0,0,0
15418366158_10155081959616159,Updated list.,Obama's Allegedly 'Scandal Free' Administration Was Riddled with Scandals,link,https://pjmedia.com/trending/2017/01/03/obamas-scandal-free-administration-was-actually-riddled-with-scandals/,2017-01-03 21:25:49,428,42,143,298,4,9,86,0,31
15418366158_10155081627076159,How will they eat for a lifetime if they don't even know how to fish?,British Study: Millennials Lack Basic Survival Skills,link,https://pjmedia.com/lifestyle/2017/01/03/british-study-millennials-lack-basic-survival-skills/,2017-01-03 19:41:21,240,45,95,186,3,6,36,8,1
15418366158_10155081204511159,Meet the Class of 2017.,"New Congress 91 Percent Christian, Compared to 70 Percent of American Population",link,https://pjmedia.com/faith/2017/01/03/new-congress-91-percent-christian-compared-to-70-percent-of-american-population/,2017-01-03 17:02:56,858,89,110,750,85,17,5,0,1
15418366158_10155080758521159,Kelly out.,Megyn Kelly Jumping from Fox News to NBC,link,https://pjmedia.com/trending/2017/01/03/megyn-kelly-jumping-from-fox-news-to-nbc/,2017-01-03 14:20:23,149,145,9,82,10,5,50,1,1
15418366158_10155069300046159,,How We Paid off 24k in College Debt in Three Years,link,https://pjmedia.com/lifestyle/2016/12/29/how-we-paid-off-24k-in-college-debt-in-three-years/,2017-01-03 10:45:00,12,0,4,12,0,0,0,0,0
15418366158_10155069451741159,"""Yes, from the looks of it, 2017 will be the breakthrough year for populism in Europe.""",2017 Is Going to Be the Year of Populist Victories in Europe,link,https://pjmedia.com/trending/2016/12/31/2017-is-going-to-be-the-year-of-populist-victories-in-europe/,2017-01-03 02:21:00,81,7,12,72,4,4,0,1,0
15418366158_10155059879286159,,Was Merrick Garland's Supreme Court Seat Really 'Stolen'?,link,https://pjmedia.com/election/2016/12/27/was-merrick-garlands-supreme-court-seat-really-stolen/,2017-01-02 23:07:00,80,53,6,23,0,1,47,0,9
15418366158_10155059835986159,What actions would you add to this list?,Obama's 7 Deadliest Lame-Duck Sins,link,https://pjmedia.com/trending/2016/12/27/obamas-7-deadliest-lame-duck-sins/,2017-01-02 21:07:01,36,7,18,21,0,1,0,1,13
15418366158_10155069509661159,Here's a story you may have missed near the end of 2016.,CAIR-LA Chief Wishes More Had Been Killed in Russian Plane Crash,link,https://pjmedia.com/homeland-security/2016/12/30/cair-la-chief-wishes-more-had-been-killed-in-russian-plane-crash/,2017-01-02 13:55:00,195,38,51,43,1,19,0,4,128
15418366158_10155069290746159,,Don't Expect to See High-Tech Products Made in the USA Anytime Soon,link,https://pjmedia.com/lifestyle/2016/12/29/dont-expect-to-see-high-tech-products-made-in-the-usa-anytime-soon/,2017-01-02 12:07:00,12,3,3,9,0,3,0,0,0
15418366158_10155069279761159,What's the answer to this problem?,"5 Years Into Common Core, 15-Year-Olds Behind 35 Countries in Math",link,https://pjmedia.com/parenting/2016/12/23/5-years-into-common-core-15-year-olds-behind-35-countries-in-math/,2017-01-02 10:45:00,1358,203,2254,634,2,47,18,160,497
15418366158_10155069109541159,"You might want to grab tissues...

📺: https://pjmedia.com/video/sanitation-workers-bring-gifts-to-3-year-old-cancer-stricken-fan/",Sanitation Workers Bring Gifts to 3 Year-Old Cancer Stricken Fan,link,https://pjmedia.com/video/sanitation-workers-bring-gifts-to-3-year-old-cancer-stricken-fan/,2017-01-02 05:45:00,55,0,7,44,11,0,0,0,0
15418366158_10155063140146159,Will it only get worse in 2017?,Twitter Harassment Tops 'Sobering' Anti-Semitic Manifestations in 2016,link,https://pjmedia.com/news-and-politics/2016/12/28/twitter-harassment-tops-sobering-anti-semitic-manifestations-in-2016/,2017-01-01 23:07:00,22,9,4,10,0,0,0,2,10
15418366158_10155069369316159,"In case you missed it: Benjamin Netanyahu - בנימין נתניהו headed into the new year with a message for John Kerry.

📺: https://pjmedia.com/video/video-netanyahu-responds-to-kerry-israelis-do-not-need-to-be-lectured-about-peace/",Netanyahu Responds to Kerry: 'Israelis Do Not Need to be Lectured About Peace,link,https://pjmedia.com/video/video-netanyahu-responds-to-kerry-israelis-do-not-need-to-be-lectured-about-peace/,2017-01-01 22:15:00,301,9,18,280,17,3,0,0,1
15418366158_10155063188926159,,Pastors Turning to Hollywood for Help With Their Sunday Sermons,link,https://pjmedia.com/faith/2016/12/27/pastors-turning-to-hollywood-for-help-with-their-sunday-sermons/,2017-01-01 21:07:00,22,13,10,4,0,1,0,8,9
15418366158_10155068876951159,"Ready for Wonder Woman, Star Wars Episode VIII, Guardians of the Galaxy Vol. 2, T2 Trainspotting and Dunkirk?",7 Reasons 2017 Could Be a Great Year for Movies,link,https://pjmedia.com/lifestyle/2016/12/27/7-reasons-2017-could-be-a-great-year-for-movies/,2017-01-01 19:45:00,27,2,2,24,1,2,0,0,0
15418366158_10155069406836159,"Good idea, bad idea or _______________ idea?",Los Angeles Proposes Banning Adults With No Kids From City Parks,link,https://pjmedia.com/parenting/2016/12/30/los-angeles-proposes-banning-adults-with-no-kids-from-city-parks/,2017-01-01 18:10:01,60,79,18,39,0,3,6,2,10
15418366158_10155073871646159,"Who's Mariah Carey?

📺: https://pjmedia.com/video/watch-keith-urbans-new-years-eve-tribute-to-musicians-we-lost-in-2016/",Watch Keith Urban's New Year's Eve Tribute to Musicians We Lost in 2016,link,https://pjmedia.com/video/watch-keith-urbans-new-years-eve-tribute-to-musicians-we-lost-in-2016/,2017-01-01 17:15:51,106,5,23,98,7,0,1,0,0
15418366158_10155069436936159,"""Resolve that, this year, instead of feeling guilty about all the things you're not doing (and still aren't doing even though you resolved you would), you'll recognize the things you already are doing. Because there's a lot of them. A whole heck of a lot.""",Moms: Cut Yourself Some Slack. Don't Make New Year's Resolutions.,link,https://pjmedia.com/parenting/2016/12/29/moms-cut-yourself-some-slack-dont-make-new-years-resolutions/,2017-01-01 16:07:00,8,1,3,7,0,0,1,0,0
15418366158_10155069225181159,"Maybe next season, Cleveland Browns fans.

📺: https://pjmedia.com/video/the-hardest-job-in-sports-being-a-cleveland-browns-cheerleader/",The Hardest Job in Sports—Being a Cleveland Browns Cheerleader,link,https://pjmedia.com/video/the-hardest-job-in-sports-being-a-cleveland-browns-cheerleader/,2017-01-01 14:15:00,52,7,16,24,1,1,24,2,0
15418366158_10155069319171159,⚡️ Oops.⚡️,WaPo Publishes Fake News Story of Electric Grid Hack by Russia,link,https://pjmedia.com/trending/2016/12/31/wapo-publishes-fake-news-story-of-electric-grid-hack-by-russia/,2017-01-01 11:55:00,527,25,305,290,1,19,134,9,74
15418366158_10155069655051159,Cheers to 2017! 🍾,Timeline Photos,photo,https://www.facebook.com/PJMedia/photos/a.353531481158.189900.15418366158/10155069655051159/?type=3,2017-01-01 09:45:00,32,1,1,32,0,0,0,0,0
15418366158_10155069385721159,,Try This Unique Un-Resolution: Pick One Motivational Word to Focus on for the Year,link,https://pjmedia.com/lifestyle/2016/12/28/try-this-unique-un-resolution-pick-one-motivational-word-to-focus-on-for-the-year/,2016-12-31 23:31:00,20,3,11,20,0,0,0,0,0
15418366158_10155069375346159,What are you looking forward to the most in 2017?,,status,,2016-12-31 22:07:00,14,53,1,13,0,0,1,0,0
15418366158_10155069056646159,"This might be a bit overdramatic...

📺: https://pjmedia.com/video/2016-as-a-short-horror-film/",2016 as a Short Horror Film,link,https://pjmedia.com/video/2016-as-a-short-horror-film/,2016-12-31 20:55:00,6,2,4,5,0,0,1,0,0
15418366158_10155069026981159,Big news as 2016 comes a close.,HGTV's Non-Political Appeal Beats CNN in Election Year,link,https://pjmedia.com/lifestyle/2016/12/29/hgtvs-non-political-appeal-beats-cnn-in-election-year/,2016-12-31 19:07:00,233,2,14,204,7,3,19,0,0
15418366158_10155068800926159,"Saturday Night Live's ""Undercover Kylo Ren"" skit and a few others might be just a few of the show's humorous moments from 2016.

📺: https://pjmedia.com/lifestyle/2016/12/30/5-snl-skits-this-year-that-were-actually-funny/",5 'SNL' Skits This Year That Were Actually Funny,link,https://pjmedia.com/lifestyle/2016/12/30/5-snl-skits-this-year-that-were-actually-funny/,2016-12-31 18:17:00,17,6,6,13,0,0,4,0,0
15418366158_10155068580566159,"The People v. O.J. Simpson: American Crime Story, Hail, Caesar!, Homeland, black-ish and  Marvel's Luke Cage make the list.

📺: https://pjmedia.com/lifestyle/2016/12/30/5-politically-incorrect-moments-in-tv-and-the-movies-in-2016/",5 Politically Incorrect Moments in TV and the Movies in 2016,link,https://pjmedia.com/lifestyle/2016/12/30/5-politically-incorrect-moments-in-tv-and-the-movies-in-2016/,2016-12-31 17:10:00,9,1,3,8,1,0,0,0,0
15418366158_10155063089576159,,From Churchgoers to Military: ISIS 'Kill Lists' Explained,link,https://pjmedia.com/homeland-security/2016/12/29/from-churchgoers-to-military-isis-kill-lists-explained/,2016-12-31 16:10:01,3,0,3,3,0,0,0,0,0
15418366158_10155063570236159,Watch those little ones closely in 2017...,"Six-Year-Old Grabs Sleeping Mom's Fingerprint, Goes Shopping on Her Phone",link,https://pjmedia.com/parenting/2016/12/29/six-year-old-grabs-sleeping-moms-fingerprint-goes-shopping-on-her-phone/,2016-12-31 15:45:00,67,10,24,36,0,13,17,0,1
15418366158_10155068628116159,"Whoah.

Would any of you pay this kind of money?","Dubai New Year's Eve: $500 for IHOP, $300+ for Table at Five Guys",link,https://pjmedia.com/lifestyle/2016/12/27/dubai-new-years-eve-500-for-ihop-300-for-table-at-five-guys/,2016-12-31 14:55:00,15,9,5,7,0,4,3,0,1
15418366158_10155068528066159,Think outside of the box one more time in 2016.,7 Foolproof Holiday Cocktails to Help Ring in 2017,link,https://pjmedia.com/lifestyle/2016/12/26/7-foolproof-holiday-cocktails-to-help-you-ring-in-2017/,2016-12-31 13:57:00,4,0,4,4,0,0,0,0,0
15418366158_10155068363451159,"Stay well-read in 2017, friends!

Here's PJ Media's #1 most-shared article on Facebook in 2016.",Big Government Cracks Down On ... People Sharing Books,link,https://pjmedia.com/trending/2016/09/13/big-government-cracks-down-on-people-sharing-books/,2016-12-31 12:57:00,220,22,134,99,0,23,1,17,80
15418366158_10155068337531159,"The media, Democrat and Republican establishments all get called out in this one.

Here's PJ Media's #2 most-shared article on Facebook in 2016.","America, You Have No Right to Judge Donald Trump",link,https://pjmedia.com/blog/america-you-have-no-right-to-judge-donald-trump/,2016-12-31 11:52:57,85,9,16,78,4,0,2,0,1
15418366158_10155059473866159,Actor Danny Glover made the comments during a Institute for Justice discussion on racial justice.,Glover: History of America About 'Annexation' and 'Violence',link,https://pjmedia.com/news-and-politics/2016/12/26/glover-history-of-america-about-annexation-and-violence/,2016-12-31 10:45:00,133,195,14,26,0,8,39,2,58
15418366158_10155059792031159,"👍  for Charles Krauthammer's idea?
 
📺: https://pjmedia.com/trending/2016/12/28/krauthammer-trump-should-turn-the-u-n-into-condos/",Krauthammer: Trump Should Turn the U.N. into Condos,link,https://pjmedia.com/trending/2016/12/28/krauthammer-trump-should-turn-the-u-n-into-condos/,2016-12-31 09:07:00,1485,71,198,1284,103,1,97,0,0
15418366158_10155063555181159,Mom and baby are OK.,Stunning MRI Image Shows Unborn Baby's Tiny Feet OUTSIDE His Mother's Uterus,link,https://pjmedia.com/parenting/2016/12/29/stunning-mri-image-shows-unborn-babys-tiny-feet-outside-his-mothers-uterus/,2016-12-31 05:45:00,50,5,13,26,2,22,0,0,0
15418366158_10155066355041159,"🚓 👮 🚫🍺

Head to Holmes County, Ohio for PJ Media's #3 most-shared article on Facebook in 2016.",75 Arrested for Underage Drinking at 'Large Amish Party' in Ohio,link,https://pjmedia.com/trending/2016/09/04/75-arrested-for-underage-drinking-at-large-amish-party-in-ohio/,2016-12-31 02:27:01,78,18,11,43,1,11,21,2,0
15418366158_10155059873751159,What are your thoughts on this?,Warrant Issued for Amazon Echo Data in Murder Case,link,https://pjmedia.com/trending/2016/12/27/warrant-issued-for-amazon-echo-data-in-murder-case/,2016-12-31 02:07:00,13,6,4,9,0,1,0,0,3
15418366158_10155059910801159,,What Is Channukka?,link,https://pjmedia.com/faith/2016/12/27/what-is-channukka/,2016-12-30 23:15:00,19,1,6,19,0,0,0,0,0
15418366158_10155066319626159,"President-elect Donald J. Trump went up against this George Soros money machine...and won.

Ahead of ringing in 2017, revisit PJ Media's #4 most-shared article on Facebook in 2016.",Leaked Documents Reveal Billionaire George Soros Spends Hundreds of Millions of Dollars To Manipulate American Elections,link,https://pjmedia.com/jchristianadams/2016/11/07/leaked-documents-reveal-expansive-soros-funding-to-manipulate-federal-elections/,2016-12-30 20:57:36,2140,344,2161,1320,22,63,119,15,601
