status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1202208636511729_1368222916576966,Our thoughts and prayers are with the family today...,Queen Elizabeth Makes TRAGIC Announcement – She Needs Our Prayers…,link,https://www.truthmonitor.com/2017/03/queen-elizabeth-makes-tragic-announcement-she-needs-our-prayers/,2017-03-23 13:26:30,1058,99,76,728,45,3,1,280,1
1202208636511729_1367369193329005,YES YES YES!!!!!,"BREAKING: HE SIGNED IT! Trump Signs SURPRISE Executive Order, Liberals' Nightmare Just Came True",link,https://www.truthmonitor.com/2017/03/just-in-trump-signs-bill-destroying-obamas-legacy/,2017-03-23 10:48:56,476,247,62,299,11,8,16,29,113
1202208636511729_1367367239995867,"CANCEL HER WELFARE FOR LIFE...

DO YOU AGREE?",Woman Charged With Welfare Fraud – But Check Out Who Her HUSBAND Is…,link,https://www.truthmonitor.com/2017/03/woman-charged-with-welfare-fraud-but-check-out-who-her-husband-is/,2017-03-23 09:12:34,2131,481,740,1298,12,136,13,34,638
1202208636511729_1367365979995993,MEDIA IGNORES...,CHILLING: Look What Happened IMMEDIATELY Before London Terrorist Attack,link,https://www.truthmonitor.com/2017/03/look-what-happened-immediately-before-london-terrorist-attack/,2017-03-23 07:22:00,21,33,1,10,0,2,0,4,5
1202208636511729_1367356363330288,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1367356363330288/?type=3,2017-03-23 05:03:00,20684,579,1727,20211,425,30,12,5,1
1202208636511729_1367364459996145,Hey Ashley Judd and Madonna -- why aren't you speaking up about this?,BREAKING: 'Rockville Rape' Case Just Got MORE Despicable - Shocking New Details Emerge,link,https://www.truthmonitor.com/2017/03/disturbing-developments-emerge-after-illegal-aliens-gang-rape-girl-in-high-school-bathroom/,2017-03-22 21:22:00,366,98,135,208,0,1,1,30,126
1202208636511729_1367361583329766,CHILLING...,Watch What ISIS Was Doing DURING the London Attack – Chilling…,link,https://www.truthmonitor.com/2017/03/watch-what-muslims-were-doing-during-the-london-attack-chilling/,2017-03-22 19:25:00,33,43,11,9,0,2,0,0,22
1202208636511729_1367363053329619,CNN WON'T REPORT THIS...,JUST IN: London Terrorist IDENTIFIED – Look Who He Is…,link,https://www.truthmonitor.com/2017/03/just-in-london-terrorist-identified-look-who-he-is/,2017-03-22 18:15:48,177,165,89,96,2,16,6,9,48
1202208636511729_1367328519999739,Do you support President Donald J. Trump??,BREAKING: Trump Makes MAJOR Announcement After London Terror Attack,link,https://www.truthmonitor.com/2017/03/trump-makes-major-announcement-after-london-terror-attack/,2017-03-22 15:58:00,668,257,43,530,20,8,35,10,65
1202208636511729_1367227723343152,RIP... One of the few famous stars who didn't give into liberal Hollywood.,Hollywood Icon We All Love Just Tragically Died – Rest in Peace,link,https://www.truthmonitor.com/2017/03/hollywood-icon-we-all-love-tragically-dies-rest-in-peace/,2017-03-22 14:22:01,146,47,18,78,3,1,3,59,2
1202208636511729_1367091863356738,*THIS JUST IN*,"MAJOR TERROR ATTACK ROCKS GLOBE – Numerous Dead, More Inured",link,https://www.truthmonitor.com/2017/03/major-terror-attack-rocks-globe-numerous-dead-more-inured/,2017-03-22 12:18:52,48,32,7,20,0,5,2,17,4
1202208636511729_1366914983374426,The truth ALWAYS comes out...,Just In: HILLARY CLINTON'S NASTY RUSSIA SECRET LEAKS - This Is CHILLING,link,https://www.truthmonitor.com/2017/03/john-podestas-nasty-russian-secret-leaks/,2017-03-22 11:00:26,193,207,90,129,2,17,28,2,15
1202208636511729_1366912973374627,DOES HE DESERVE TO BE FIRED?,BREAKING: James Comey Gets CAREER ENDING NEWS,link,https://www.truthmonitor.com/2017/03/breaking-james-comey-gets-career-ending-news/,2017-03-22 09:35:01,927,445,133,773,14,23,65,9,43
1202208636511729_1366163246782933,"AMAZING!!!

DO YOU SUPPORT ROSEANNE BAR?","Roseanne Barr DEFIES HOLLYWOOD, Makes Incredible Announcement About Trump!",link,https://www.truthmonitor.com/2017/03/roseanne-barr-defies-hollywood-to-defend-trump-and-his-supporters/,2017-03-22 07:33:00,650,211,55,532,29,6,15,2,66
1202208636511729_1366506716748586,"Ugly Truth About Democrats And Their REAL Ties Exposed By Liz Climo

LIKE If You Are Tired Of Corruption In Government!",JUST IN: North Korea BLOWS UP US Aircraft Carrier – IT'S HAPPENING,link,https://www.truthmonitor.com/2017/03/just-in-north-korea-blows-up-us-aircraft-carrier-its-happening/,2017-03-21 22:49:37,72,99,42,43,0,7,2,3,17
1202208636511729_1366097396789518,JUST IN:,JUST IN: North Korea BLOWS UP US Aircraft Carrier – IT'S HAPPENING,link,https://www.truthmonitor.com/2017/03/just-in-north-korea-blows-up-us-aircraft-carrier-its-happening/,2017-03-21 21:22:00,199,340,117,72,0,19,35,8,65
1202208636511729_1366164233449501,"I will keep my guns NO MATTER WHAT. 

DO YOU AGREE?",JUST IN: 4th District Court Makes TERRIFYING Anti-Gun Decision - This Isn't Good...,link,https://www.truthmonitor.com/2017/03/just-in-4th-district-court-gives-gun-owners-some-very-bad-news/,2017-03-21 19:33:01,233,110,44,181,5,4,9,2,32
1202208636511729_1366159436783314,SHOULD THEY GET LIFE IN JAIL??,Chicago Thugs GANG RAPE Young Girl on Facebook Live – What Happens Next Is Even Worse…,link,https://www.truthmonitor.com/2017/03/thugs-gang-rape-15-year-old-chicago-girl-on-facebook-live-what-happens-next-is-even-worse/,2017-03-21 18:18:55,1577,871,461,607,8,13,2,132,815
1202208636511729_1366161833449741,DO YOU STILL SUPPORT PRESIDENT TRUMP?,HE SIGNED IT!!! Trump Just Made Liberals' Worst Nightmare Come True With Surprise Executive Order,link,https://www.truthmonitor.com/2017/03/happening-now-trump-signs-game-changing-new-law-do-you-support-this/,2017-03-21 16:44:31,1079,413,93,865,23,12,41,8,130
1202208636511729_1366095166789741,"BOOOOOM!

THANK YOU, Mr. Gowdy!",Trey Gowdy Gives Obama Officials The WORST News Of Their Lives,link,https://www.truthmonitor.com/2017/03/trey-gowdy-gives-obama-officials-the-worst-news-of-their-lives/,2017-03-21 15:44:16,589,402,80,461,29,7,29,7,56
1202208636511729_1366094233456501,GOOD!!!,Illegal Aliens Just Got The WORST News Of Their Lives – Trump Is NOT Messing Around…,link,https://www.truthmonitor.com/2017/03/illegal-aliens-just-got-the-worst-news-of-their-lives-trump-is-not-messing-around/,2017-03-21 14:39:11,213,101,25,173,9,2,1,4,24
1202208636511729_1365987750133816,The Democrat's reaction? PRICELESS!,"Gorsuch DESTROYS Obnoxious Liberal After Being Pressed on Trump ""Muslim Ban""",link,https://www.truthmonitor.com/2017/03/gorsuch-destroys-obnoxious-liberal-after-being-pressed-on-trump-muslim-ban/,2017-03-21 13:22:23,359,114,71,293,12,8,20,0,26
1202208636511729_1365919353473989,TRUMP WAS RIGHT...,JUST IN: FEDS ISSUE TERRIFYING WARNING - IT'S HAPPENING...,link,https://www.truthmonitor.com/2017/03/just-in-us-state-department-issues-shocking-travel-alert-its-happening/,2017-03-21 11:46:00,93,113,14,52,2,6,19,0,14
1202208636511729_1365840203481904,BREAKING:,Tom Brady's Stolen Jersey FOUND- Authorities Learn There Is A NASTY Twist To The Story…,link,https://www.truthmonitor.com/2017/03/tom-bradys-jersey-found-you-wont-believe-who-had-it/,2017-03-21 10:06:25,24,34,7,15,0,1,8,0,0
1202208636511729_1365770476822210,BOOM!,Donald Trump Jr. DESTROYS Chelsea Handler After She Attacks His Family,link,https://www.truthmonitor.com/2017/03/donald-trump-jr-destroys-chelsea-handler-after-she-attacks-his-family/,2017-03-21 08:53:29,147,150,81,96,3,3,22,2,21
1202208636511729_1365137353552189,"HAH! 

Are you glad she's gone?",Hillary Clinton Resurfaces To Trash Donald Trump... REGRETS IT INSTANTLY!,link,https://www.truthmonitor.com/2017/03/hillary-clinton-resurfaces-to-bash-donald-trump-instantly-regrets-it/,2017-03-21 07:01:00,319,344,167,238,10,4,45,5,17
1202208636511729_1365140380218553,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1365140380218553/?type=3,2017-03-21 05:00:00,3975,1367,945,3813,93,5,12,3,49
1202208636511729_1365140180218573,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1365140180218573/?type=3,2017-03-20 21:55:01,10011,254,6487,9629,203,6,4,165,4
1202208636511729_1365139960218595,AMAZING!,People Noticed Something AMAZING That Happened at Neil Gorsuch's SCOTUS Hearing,link,https://www.truthmonitor.com/2017/03/look-what-just-happened-at-neil-gorsuchs-supreme-court-hearing/,2017-03-20 21:03:03,43,13,14,28,0,4,2,0,9
1202208636511729_1365141226885135,ANOTHER threat of violence against Donald Trump...,Man Outside Trump's White House Claims He Has a BOMB,link,https://www.truthmonitor.com/2017/03/man-outside-trumps-white-house-claims-he-has-a-bomb/,2017-03-20 19:44:04,107,117,44,49,5,8,28,1,16
1202208636511729_1365136490218942,"**ALERT**

Do you support Donald Trump and his family?",JUST IN: Donald Trump Makes Tragic Announcement - Please Send Prayers!,link,https://www.truthmonitor.com/2017/03/just-in-donald-trumps-grandson-rushed-to-the-hospital-please-send-prayers/,2017-03-20 18:11:00,771,587,343,518,29,10,53,87,74
1202208636511729_1365113056887952,"She called pro-life conservatives ""hypocrites""... and now she's paying for it.",Tomi Lahren Gets CAREER ENDING News After Announcing She's Pro-Abortion,link,https://www.truthmonitor.com/2017/03/tomi-lahren-gets-career-ending-news-after-announcing-shes-pro-abortion/,2017-03-20 17:11:39,30,35,27,17,1,4,7,0,1
1202208636511729_1365073063558618,"BOOOOM! 

Do you support Hannity?",Fox News Execs Threaten To Fire Sean Hannity – He Fires Back With THIS,link,https://www.truthmonitor.com/2017/03/fox-news-execs-threaten-to-fire-sean-hannity-he-fires-back-with-this/,2017-03-20 16:10:18,918,434,338,764,18,7,74,5,50
1202208636511729_1364967600235831,BOOM!,BREAKING: Putin fires BACK and CNN won't be happy…,link,https://www.truthmonitor.com/2017/03/putin-fires-back-and-cnn-wont-be-happy/,2017-03-20 13:59:14,73,81,60,45,2,2,10,0,14
1202208636511729_1364874923578432,A major win!,JUST IN: Judge Issues MASSIVE Ruling In Favor Of Trump Supporters,link,https://www.truthmonitor.com/2017/03/judge-issues-massive-ruling-in-favor-of-trump-supporters/,2017-03-20 12:20:07,295,117,370,224,20,2,12,3,34
1202208636511729_1364793186919939,"*HAPPENING NOW*

This is a POLITICAL WITCH HUNT against President Donald J. Trump. DO YOU AGREE?",BREAKING: FBI Director Makes TERRIFYING Announcement at Trump/Russia Hearing,link,https://www.truthmonitor.com/2017/03/fbi-director-drops-bombshell-about-trump-wiretapping/,2017-03-20 11:00:03,502,747,464,347,11,5,84,5,50
1202208636511729_1364727320259859,"**BREAKING NEWS**

TRUMP WAS RIGHT ALL ALONG...",JUST IN: NSA Releases Shocking Documents - TRUMP WAS RIGHT ABOUT WIRETAPPING,link,https://www.truthmonitor.com/2017/03/just-in-newly-released-nsa-documents-prove-trump-family-is-being-wiretapped/,2017-03-20 09:45:25,774,1097,262,403,12,28,244,1,86
1202208636511729_1364085976990660,"WOW!

DO YOU STAND BEHIND PRESIDENT Donald J. Trump??",Queen Elizabeth Makes MASSIVE Announcement About Trump,link,https://www.truthmonitor.com/2017/03/queen-elizabeth-makes-massive-announcement-about-trump/,2017-03-20 07:33:00,848,243,103,703,29,14,18,39,45
1202208636511729_1364085323657392,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1364085323657392/?type=3,2017-03-20 05:01:00,4970,408,1519,4797,129,15,7,3,19
1202208636511729_1364083906990867,Do you still support her??,Judge Jeanine Makes MAJOR Announcement – Fans Shocked,link,https://www.truthmonitor.com/2017/03/judge-jeanine-makes-major-announcement-fans-stunned/,2017-03-19 21:22:00,165,83,25,137,7,1,11,1,8
1202208636511729_1363879627011295,DO YOU STILL SUPPORT OUR NEW FIRST FAMILY?,"EVERYONE Is Talking About What Ivanka Trump Wore Last Night - When You See It, You'll Know Why",link,https://www.truthmonitor.com/2017/03/look-what-ivanka-trump-just-did-at-the-white-house/,2017-03-19 20:01:00,958,407,50,742,29,5,46,11,125
1202208636511729_1364081116991146,Do you support the Trump family??,WOW! Ivanka Trump Just Made HISTORY - This Is Unbelievable...,link,https://www.truthmonitor.com/2017/03/ivanka-trump-makes-history-mainstream-media-ignores/,2017-03-19 18:33:00,805,363,74,581,26,6,59,6,127
1202208636511729_1363881747011083,ARE YOU PROUD TO HAVE DONALD TRUMP AS YOUR NEW PRESIDENT??,Trump Orders His Motorcade To Stop... What He Does Next? UNBELIEVABLE!,link,https://www.truthmonitor.com/2017/03/trump-orders-his-motorcade-to-stop-watch-what-he-does-next/,2017-03-19 16:22:00,1744,913,100,1180,90,9,181,18,266
1202208636511729_1363869197012338,Does he deserve to DO TIME IN JAIL?,Rapper Bow Wow Get the WORST NEWS OF HIS LIFE After Threatening to Pimp Melania Trump,link,https://www.truthmonitor.com/2017/03/bow-wow-gets-the-worst-news-of-his-life-after-threatening-to-pimp-melania-trump/,2017-03-19 14:50:01,627,470,76,445,5,8,111,3,55
1202208636511729_1363865550346036,"She should keep her mouth shut and GO AWAY FOR GOOD! 

DO YOU AGREE?",ALERT: Hillary Emerges from Hiding – Makes TERRIFYING Announcement,link,https://www.truthmonitor.com/2017/03/hillary-emerges-from-hiding-makes-terrifying-announcement/,2017-03-19 13:33:03,990,789,86,797,28,6,59,3,97
1202208636511729_1363781460354445,INSTANT JUSTICE!,Punk Beats Helpless Cop... Never Sees What's Sneaking Up Behind Him,link,https://www.truthmonitor.com/2017/03/thug-beats-police-officer-doesnt-notice-patriot-pulling-out-his-gun/,2017-03-19 12:44:03,63,9,5,60,2,0,0,1,0
1202208636511729_1363702697028988,"Barack Hussein Obama will go down in the history books as the most unpatriotic, unlawful president in United States history!!!

DO YOU AGREE?",Wikileaks Releases Obama's VICTIM LIST – Check Out #3....,link,https://www.truthmonitor.com/2017/03/wikileaks-releases-obamas-victim-list-check-this-out/,2017-03-19 10:11:01,1946,1978,546,1277,19,24,274,16,336
1202208636511729_1363643183701606,ARE YOU GLAD MICHELLE OBAMA IS FINALLY GONE?,RUSH EXPOSES MICHELLE OBAMA - The Truth Is Finally Out...,link,https://www.truthmonitor.com/2017/03/rush-limbaugh-destroys-michelle-obama-exposes-her-as-a-liar/,2017-03-19 08:21:34,1969,1609,180,1573,57,8,92,53,186
1202208636511729_1362863780446213,GOOD RIDDANCE!!,BREAKING: Trump Sends ICE Agents to Arrest HUNDREDS of Illegals in Massive Raid,link,https://www.truthmonitor.com/2017/03/trump-sends-ice-to-arrest-248-illegal-aliens/,2017-03-18 21:25:00,318,96,40,239,22,3,4,11,39
1202208636511729_1362864937112764,"WOW!

Do you support our new First Family??!","Melania Trump Just Made HUGE Announcement About Where She'll Live, This Is UNBELIEVABLE!",link,https://www.truthmonitor.com/2017/03/melania-trump-just-made-huge-announcement-about-where-shell-live-this-is-unbelievable/,2017-03-18 20:15:00,1510,438,89,1186,119,6,27,9,163
1202208636511729_1362888613777063,"SHOULD HE DO JAIL TIME?

YES OR NO:",Snoop Dogg Gets TERRIBLE NEWS From Secret Service After Threatening Donald Trump,link,https://www.truthmonitor.com/2017/03/snoop-dogg-gets-some-terrible-news-from-secret-service-after-threatening-donald-trump/,2017-03-18 18:50:00,1863,1918,320,1395,22,51,184,15,196
1202208636511729_1362888070443784,DOES HE DESERVE TO LOSE HIS SENATE SEAT??,BREAKING: BAD NEWS for Traitor John McCain!,link,https://www.truthmonitor.com/2017/03/breaking-bad-news-for-traitor-john-mccain/,2017-03-18 17:26:00,752,652,82,618,9,9,25,29,62
1202208636511729_1362872073778717,"UNBELIEVEABLE! 

DO YOU STILL SUPPORT OUR NEW FIRST FAMILY?!",THIS IS INCREDIBLE! Barron Trump Is About To Make White House History,link,https://www.truthmonitor.com/2017/03/barron-trump-makes-history-with-huge-announcement/,2017-03-18 15:44:01,1609,582,108,1265,114,9,42,7,172
1202208636511729_1362861487113109,DO YOU STILL SUPPORT JUDGE JEANINE??,BREAKING: Judge Jeanine Makes MAJOR Announcement - Fans Shocked,link,https://www.truthmonitor.com/2017/03/judge-jeanine-makes-major-announcement-fans-stunned/,2017-03-18 14:22:01,329,138,25,280,13,3,21,2,10
1202208636511729_1362176977181560,THIS JUST IN:,TERROR IN MAJOR CITY – Muslims Shouting 'Allahu Akbar' Just...,link,https://www.truthmonitor.com/2017/03/terror-in-major-city-muslim-shouting-allahu-akbar-goes-on-murder-spree/,2017-03-18 12:43:00,80,93,34,27,0,2,8,14,29
1202208636511729_1362175963848328,BEST THING I'VE SEEN IN WEEKS!,Trump HUMILIATES Obama-Loving Angela Merkel In Front Of Entire World,link,https://www.truthmonitor.com/2017/03/trump-humiliates-obama-loving-angela-merkel-in-front-of-entire-world/,2017-03-18 10:44:30,389,386,58,204,9,9,42,20,105
1202208636511729_1362175570515034,SHOULD WE DEPORT OBAMA'S ILLEGALS?,WATCH: The Moment Mob of Illegals Is Rounded Up and Arrested – Watch How They React!,link,https://www.truthmonitor.com/2017/03/watch-the-moment-mob-of-illegals-is-rounded-up-and-arrested-watch-how-they-react/,2017-03-18 09:11:30,708,299,95,616,19,4,18,35,16
1202208636511729_1362175073848417,Should Fox News FIRE HIM?,Shep Smith Shamelessly Slanders Trump on Fox News Live.... REGRETS IT INSTANTLY!,link,https://www.truthmonitor.com/2017/03/shep-smith-attacks-judge-napolitano-for-supporting-trump-instantly-regrets-it/,2017-03-18 07:40:00,528,468,123,384,10,13,60,5,56
1202208636511729_1362173967181861,,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1362173967181861/?type=3,2017-03-18 05:01:00,7322,2478,3123,6938,353,5,20,1,5
1202208636511729_1362173583848566,KARMA!,MSNBC Gets DEVASTATING NEWS After Releasing Trump Tax Returns,link,https://www.truthmonitor.com/2017/03/msnbc-gets-some-devastating-news-after-releasing-trump-tax-returns/,2017-03-17 22:11:00,190,226,47,112,12,7,50,0,9
1202208636511729_1362172700515321,Should 'The View' be CANCELLED??,Joy Behar Tries To Humiliate Tomi Lahren On 'The View' – It Backfires BIG TIME,link,https://www.truthmonitor.com/2017/03/joy-behar-tries-to-humiliate-tomi-lahren-on-the-view-it-backfires-big-time/,2017-03-17 20:50:00,1007,669,76,827,41,8,109,4,18
